;;;;0
18;24;3;2;4.222123718089943e-13
18;24;4;1;1.4130301307960124e-08
18;24;4;2;4.222123718089943e-13
18;24;5;1;2.2601537281791312e-09
18;24;5;2;4.222123718089943e-13
18;24;6;1;2.2601537281791312e-09
18;24;6;2;4.222123718089943e-13
18;24;7;1;2.2601537281791312e-09
18;24;7;2;4.222123718089943e-13
18;24;8;1;2.2601537281791312e-09
18;24;8;2;4.222123718089943e-13
18;25;1;1;9.621174688026043e-09
18;25;1;2;4.222123718089943e-13
18;25;2;1;2.1923616311241265e-09
18;25;2;2;4.222123718089943e-13
18;25;3;1;2.1923616311241265e-09
18;25;3;2;4.222123718089943e-13
18;25;4;1;9.754266415867139e-09
18;25;4;2;4.222123718089943e-13
18;25;5;1;2.1923616311241265e-09
18;25;5;2;4.222123718089943e-13
18;25;6;1;2.1923616311241265e-09
18;25;6;2;4.222123718089943e-13
18;25;7;1;2.1923616311241265e-09
18;25;7;2;4.222123718089943e-13
18;25;8;1;2.1923616311241265e-09
18;25;8;2;4.222123718089943e-13
18;26;1;1;9.869544431834505e-09
18;26;1;2;4.222123718089943e-13
18;26;2;1;2.1288831398440853e-09
18;26;2;2;4.222123718089943e-13
18;26;3;1;2.1288831398440853e-09
18;26;3;2;4.222123718089943e-13
18;26;4;1;9.830100836014552e-09
18;26;4;2;4.222123718089943e-13
18;26;5;1;2.1288831398440853e-09
18;26;5;2;4.222123718089943e-13
18;26;6;1;2.1288831398440853e-09
18;26;6;2;4.222123718089943e-13
18;26;7;1;2.1288831398440853e-09
18;26;7;2;4.222123718089943e-13
18;26;8;1;2.1288831398440853e-09
18;26;8;2;4.222123718089943e-13
18;27;1;1;1.0419801863650969e-08
18;27;1;2;4.222123718089943e-13
18;27;2;1;2.1257500384675464e-09
18;27;2;2;4.222123718089943e-13
18;27;3;1;2.1257500384675464e-09
18;27;3;2;4.222123718089943e-13
18;27;4;1;9.337116427437836e-09
18;27;4;2;4.222123718089943e-13
18;27;5;1;2.1257500384675464e-09
18;27;5;2;4.222123718089943e-13
18;27;6;1;2.1257500384675464e-09
18;27;6;2;4.222123718089943e-13
18;27;7;1;2.1257500384675464e-09
18;27;7;2;4.222123718089943e-13
18;27;8;1;2.1257500384675464e-09
18;27;8;2;4.222123718089943e-13
18;28;1;1;1.073306011611702e-08
18;28;1;2;4.222123718089943e-13
18;28;2;1;2.1248400067909306e-09
18;28;2;2;4.222123718089943e-13
18;28;3;1;2.1248400067909306e-09
18;28;3;2;4.222123718089943e-13
18;28;4;1;9.089040691375922e-09
18;28;4;2;4.222123718089943e-13
18;28;5;1;2.1248400067909306e-09
18;28;5;2;4.222123718089943e-13
18;28;6;1;2.1248400067909306e-09
18;28;6;2;4.222123718089943e-13
18;28;7;1;2.1248400067909306e-09
18;28;7;2;4.222123718089943e-13
18;28;8;1;2.1248400067909306e-09
18;28;8;2;4.222123718089943e-13
18;29;1;1;3.22449481273085e-08
18;29;1;2;4.222123718089943e-13
18;29;2;1;2.0584683268090888e-09
18;29;2;2;4.222123718089943e-13
18;29;3;1;2.0584683268090888e-09
18;29;3;2;4.222123718089943e-13
18;29;4;1;6.116525704057543e-09
18;29;4;2;4.222123718089943e-13
18;29;5;1;2.0584683268090888e-09
18;29;5;2;4.222123718089943e-13
18;29;6;1;2.0584683268090888e-09
18;29;6;2;4.222123718089943e-13
18;29;7;1;2.0584683268090888e-09
18;29;7;2;4.222123718089943e-13
18;29;8;1;2.0584683268090888e-09
18;29;8;2;4.222123718089943e-13
18;30;1;1;9.803622971705296e-09
18;30;1;2;4.222123718089943e-13
18;30;2;1;2.0997161806735846e-09
18;30;2;2;4.222123718089943e-13
18;30;3;1;2.0997161806735846e-09
18;30;3;2;4.222123718089943e-13
18;30;4;1;9.977664654290796e-09
18;30;4;2;4.222123718089943e-13
18;30;5;1;2.0997161806735846e-09
18;30;5;2;4.222123718089943e-13
18;30;6;1;2.0997161806735846e-09
18;30;6;2;4.222123718089943e-13
18;30;7;1;2.0997161806735846e-09
18;30;7;2;4.222123718089943e-13
18;30;8;1;2.0997161806735846e-09
18;30;8;2;4.222123718089943e-13
18;31;1;1;9.615152617146292e-09
18;31;1;2;4.222123718089943e-13
18;31;2;1;2.10666547577066e-09
18;31;2;2;4.222123718089943e-13
18;31;3;1;2.10666547577066e-09
18;31;3;2;4.222123718089943e-13
18;31;4;1;1.0145844630717654e-08
18;31;4;2;4.222123718089943e-13
18;31;5;1;2.10666547577066e-09
18;31;5;2;4.222123718089943e-13
18;31;6;1;2.10666547577066e-09
18;31;6;2;4.222123718089943e-13
18;31;7;1;2.10666547577066e-09
18;31;7;2;4.222123718089943e-13
18;31;8;1;2.10666547577066e-09
18;31;8;2;4.222123718089943e-13
18;32;1;1;1.3789353052441082e-08
18;32;1;2;4.222123718089943e-13
18;32;2;1;2.35764888502266e-09
18;32;2;2;4.222123718089943e-13
18;32;3;1;2.35764888502266e-09
18;32;3;2;4.222123718089943e-13
18;32;4;1;8.073815314204715e-09
18;32;4;2;4.222123718089943e-13
18;32;5;1;2.35764888502266e-09
18;32;5;2;4.222123718089943e-13
18;32;6;1;2.35764888502266e-09
18;32;6;2;4.222123718089943e-13
18;32;7;1;2.35764888502266e-09
18;32;7;2;4.222123718089943e-13
18;32;8;1;2.35764888502266e-09
18;32;8;2;4.222123718089943e-13
18;33;1;1;9.612880739298836e-09
18;33;1;2;4.222123718089943e-13
18;33;2;1;2.190808588395104e-09
18;33;2;2;4.222123718089943e-13
18;33;3;1;2.190808588395104e-09
18;33;3;2;4.222123718089943e-13
18;33;4;1;9.759473615720263e-09
18;33;4;2;4.222123718089943e-13
18;33;5;1;2.190808588395104e-09
18;33;5;2;4.222123718089943e-13
18;33;6;1;2.190808588395104e-09
18;33;6;2;4.222123718089943e-13
18;33;7;1;2.190808588395104e-09
18;33;7;2;4.222123718089943e-13
18;33;8;1;2.190808588395104e-09
18;33;8;2;4.222123718089943e-13
18;34;1;1;9.916733588925206e-09
18;34;1;2;4.222123718089943e-13
18;34;2;1;2.1265286685898247e-09
18;34;2;2;4.222123718089943e-13
18;34;3;1;2.1265286685898247e-09
18;34;3;2;4.222123718089943e-13
18;34;4;1;9.793400028919487e-09
18;34;4;2;4.222123718089943e-13
18;34;5;1;2.1265286685898247e-09
18;34;5;2;4.222123718089943e-13
18;34;6;1;2.1265286685898247e-09
18;34;6;2;4.222123718089943e-13
18;34;7;1;2.1265286685898247e-09
18;34;7;2;4.222123718089943e-13
18;34;8;1;2.1265286685898247e-09
18;34;8;2;4.222123718089943e-13
18;35;1;1;1.0372840243831654e-08
18;35;1;2;4.222123718089943e-13
18;35;2;1;2.120736415436406e-09
18;35;2;2;4.222123718089943e-13
18;35;3;1;2.120736415436406e-09
18;35;3;2;4.222123718089943e-13
18;35;4;1;9.370844706076476e-09
18;35;4;2;4.222123718089943e-13
18;35;5;1;2.120736415436406e-09
18;35;5;2;4.222123718089943e-13
18;35;6;1;2.120736415436406e-09
18;35;6;2;4.222123718089943e-13
18;35;7;1;2.120736415436406e-09
18;35;7;2;4.222123718089943e-13
18;35;8;1;2.120736415436406e-09
18;35;8;2;4.222123718089943e-13
18;36;1;1;1.0597178587492824e-08
18;36;1;2;4.222123718089943e-13
18;36;2;1;2.122639613389509e-09
18;36;2;2;4.222123718089943e-13
18;36;3;1;2.122639613389509e-09
18;36;3;2;4.222123718089943e-13
18;36;4;1;9.156832582828925e-09
18;36;4;2;4.222123718089943e-13
18;36;5;1;2.122639613389509e-09
18;36;5;2;4.222123718089943e-13
18;36;6;1;2.122639613389509e-09
18;36;6;2;4.222123718089943e-13
18;36;7;1;2.122639613389509e-09
18;36;7;2;4.222123718089943e-13
18;36;8;1;2.122639613389509e-09
18;36;8;2;4.222123718089943e-13
18;37;1;1;2.8896953845690518e-08
18;37;1;2;4.222123718089943e-13
18;37;2;1;2.1362520556591183e-09
18;37;2;2;4.222123718089943e-13
18;37;3;1;2.1362520556591183e-09
18;37;3;2;4.222123718089943e-13
18;37;4;1;6.4379358842436575e-09
18;37;4;2;4.222123718089943e-13
18;37;5;1;2.1362520556591183e-09
18;37;5;2;4.222123718089943e-13
18;37;6;1;2.1362520556591183e-09
18;37;6;2;4.222123718089943e-13
18;37;7;1;2.1362520556591183e-09
18;37;7;2;4.222123718089943e-13
18;37;8;1;2.1362520556591183e-09
18;37;8;2;4.222123718089943e-13
18;38;1;1;9.832825125190894e-09
18;38;1;2;4.222123718089943e-13
18;38;2;1;2.1012627878355856e-09
18;38;2;2;4.222123718089943e-13
18;38;3;1;2.1012627878355856e-09
18;38;3;2;4.222123718089943e-13
18;38;4;1;9.97268169782493e-09
18;38;4;2;4.222123718089943e-13
18;38;5;1;2.1012627878355856e-09
18;38;5;2;4.222123718089943e-13
18;38;6;1;2.1012627878355856e-09
18;38;6;2;4.222123718089943e-13
18;38;7;1;2.1012627878355856e-09
18;38;7;2;4.222123718089943e-13
18;38;8;1;2.1012627878355856e-09
18;38;8;2;4.222123718089943e-13
18;39;1;1;9.631942400544852e-09
18;39;1;2;4.222123718089943e-13
18;39;2;1;2.1252323293912033e-09
18;39;2;2;4.222123718089943e-13
18;39;3;1;2.1252323293912033e-09
18;39;3;2;4.222123718089943e-13
18;39;4;1;1.0098809204734996e-08
18;39;4;2;4.222123718089943e-13
18;39;5;1;2.1252323293912033e-09
18;39;5;2;4.222123718089943e-13
18;39;6;1;2.1252323293912033e-09
18;39;6;2;4.222123718089943e-13
18;39;7;1;2.1252323293912033e-09
18;39;7;2;4.222123718089943e-13
18;39;8;1;2.1252323293912033e-09
18;39;8;2;4.222123718089943e-13
18;40;1;1;1.3222841727668526e-08
18;40;1;2;4.222123718089943e-13
18;40;2;1;2.4250378354928103e-09
18;40;2;2;4.222123718089943e-13
18;40;3;1;2.4250378354928103e-09
18;40;3;2;4.222123718089943e-13
18;40;4;1;7.947932690005087e-09
18;40;4;2;4.222123718089943e-13
18;40;5;1;2.4250378354928103e-09
18;40;5;2;4.222123718089943e-13
18;40;6;1;2.4250378354928103e-09
18;40;6;2;4.222123718089943e-13
18;40;7;1;2.4250378354928103e-09
18;40;7;2;4.222123718089943e-13
18;40;8;1;2.4250378354928103e-09
18;40;8;2;4.222123718089943e-13
18;41;1;1;3.4444159098464015e-08
18;41;1;2;0.0
18;41;2;1;1.2011940249805007e-08
18;41;2;2;0.0
18;41;3;1;1.2011940249805007e-08
18;41;3;2;0.0
18;41;4;1;3.455862889652499e-08
18;41;4;2;0.0
18;41;5;1;1.2011940249805007e-08
18;41;5;2;0.0
18;41;6;1;1.2011940249805007e-08
18;41;6;2;0.0
18;41;7;1;1.2011940249805007e-08
18;41;7;2;0.0
18;41;8;1;1.2011940249805007e-08
18;41;8;2;0.0
18;42;1;1;3.3931201429819883e-08
18;42;1;2;0.0
18;42;2;1;1.5006595473591536e-08
18;42;2;2;0.0
18;42;3;1;1.5006595473591536e-08
18;42;3;2;0.0
18;42;4;1;3.2907741231224066e-08
18;42;4;2;0.0
18;42;5;1;1.5006595473591536e-08
18;42;5;2;0.0
18;42;6;1;1.5006595473591536e-08
18;42;6;2;0.0
18;42;7;1;1.5006595473591536e-08
18;42;7;2;0.0
18;42;8;1;1.5006595473591536e-08
18;42;8;2;0.0
18;43;1;1;3.400214241713699e-08
18;43;1;2;0.0
18;43;2;1;1.4773963358475297e-08
18;43;2;2;0.0
18;43;3;1;1.4773963358475297e-08
18;43;3;2;0.0
18;43;4;1;3.0779226906698385e-08
18;43;4;2;0.0
18;43;5;1;1.4773963358475297e-08
18;43;5;2;0.0
18;43;6;1;1.4773963358475297e-08
18;43;6;2;0.0
18;43;7;1;1.4773963358475297e-08
18;43;7;2;0.0
18;43;8;1;1.4773963358475297e-08
18;43;8;2;0.0
18;44;1;1;3.776425530606722e-08
18;44;1;2;0.0
18;44;2;1;1.4994729991089223e-08
18;44;2;2;0.0
18;44;3;1;1.4994729991089223e-08
18;44;3;2;0.0
18;44;4;1;2.920824196015018e-08
18;44;4;2;0.0
18;44;5;1;1.4994729991089223e-08
18;44;5;2;0.0
18;44;6;1;1.4994729991089223e-08
18;44;6;2;0.0
18;44;7;1;1.4994729991089223e-08
18;44;7;2;0.0
18;44;8;1;1.4994729991089223e-08
18;44;8;2;0.0
18;45;1;1;2.5450555321398507e-08
18;45;1;2;0.0
18;45;2;1;1.6594626477110542e-08
18;45;2;2;0.0
18;45;3;1;1.6594626477110542e-08
18;45;3;2;0.0
18;45;4;1;8.935493787766489e-08
18;45;4;2;0.0
18;45;5;1;1.6594626477110542e-08
18;45;5;2;0.0
18;45;6;1;1.6594626477110542e-08
18;45;6;2;0.0
18;45;7;1;1.6594626477110542e-08
18;45;7;2;0.0
18;45;8;1;1.6594626477110542e-08
18;45;8;2;0.0
18;46;1;1;3.477772600593088e-08
18;46;1;2;0.0
18;46;2;1;1.4794472510557273e-08
18;46;2;2;0.0
18;46;3;1;1.4794472510557273e-08
18;46;3;2;0.0
18;46;4;1;3.054026166387499e-08
18;46;4;2;0.0
18;46;5;1;1.4794472510557273e-08
18;46;5;2;0.0
18;46;6;1;1.4794472510557273e-08
18;46;6;2;0.0
18;46;7;1;1.4794472510557273e-08
18;46;7;2;0.0
18;46;8;1;1.4794472510557273e-08
18;46;8;2;0.0
18;47;1;1;2.9092218869729834e-08
18;47;1;2;0.0
18;47;2;1;1.5136837213366517e-08
18;47;2;2;0.0
18;47;3;1;1.5136837213366517e-08
18;47;3;2;0.0
18;47;4;1;3.5202471329153894e-08
18;47;4;2;0.0
18;47;5;1;1.5136837213366517e-08
18;47;5;2;0.0
18;47;6;1;1.5136837213366517e-08
18;47;6;2;0.0
18;47;7;1;1.5136837213366517e-08
18;47;7;2;0.0
18;47;8;1;1.5136837213366517e-08
18;47;8;2;0.0
18;48;1;1;2.3337700702084663e-08
18;48;1;2;0.0
18;48;2;1;1.8335824211431953e-08
18;48;2;2;0.0
18;48;3;1;1.8335824211431953e-08
18;48;3;2;0.0
18;48;4;1;4.578953461631895e-07
18;48;4;2;0.0
18;48;5;1;1.8335824211431953e-08
18;48;5;2;0.0
18;48;6;1;1.8335824211431953e-08
18;48;6;2;0.0
18;48;7;1;1.8335824211431953e-08
18;48;7;2;0.0
18;48;8;1;1.8335824211431953e-08
18;48;8;2;0.0
18;49;1;1;3.4428520384459946e-08
18;49;1;2;0.0
18;49;2;1;1.2012061249594853e-08
18;49;2;2;0.0
18;49;3;1;1.2012061249594853e-08
18;49;3;2;0.0
18;49;4;1;3.455950832550092e-08
18;49;4;2;0.0
18;49;5;1;1.2012061249594853e-08
18;49;5;2;0.0
18;49;6;1;1.2012061249594853e-08
18;49;6;2;0.0
18;49;7;1;1.2012061249594853e-08
18;49;7;2;0.0
18;49;8;1;1.2012061249594853e-08
18;49;8;2;0.0
18;50;1;1;3.460483629989352e-08
18;50;1;2;0.0
18;50;2;1;1.500669348669782e-08
18;50;2;2;0.0
18;50;3;1;1.500669348669782e-08
18;50;3;2;0.0
18;50;4;1;3.2861316793680883e-08
18;50;4;2;0.0
18;50;5;1;1.500669348669782e-08
18;50;5;2;0.0
18;50;6;1;1.500669348669782e-08
18;50;6;2;0.0
18;50;7;1;1.500669348669782e-08
18;50;7;2;0.0
18;50;8;1;1.500669348669782e-08
18;50;8;2;0.0
18;51;1;1;3.777487835008339e-08
18;51;1;2;0.0
18;51;2;1;1.4773998525983919e-08
18;51;2;2;0.0
18;51;3;1;1.4773998525983919e-08
18;51;3;2;0.0
18;51;4;1;2.9425520912148943e-08
18;51;4;2;0.0
18;51;5;1;1.4773998525983919e-08
18;51;5;2;0.0
18;51;6;1;1.4773998525983919e-08
18;51;6;2;0.0
18;51;7;1;1.4773998525983919e-08
18;51;7;2;0.0
18;51;8;1;1.4773998525983919e-08
18;51;8;2;0.0
18;52;1;1;3.938842362518404e-08
18;52;1;2;0.0
18;52;2;1;1.4994735397980046e-08
18;52;2;2;0.0
18;52;3;1;1.4994735397980046e-08
18;52;3;2;0.0
18;52;4;1;2.883971581631425e-08
18;52;4;2;0.0
18;52;5;1;1.4994735397980046e-08
18;52;5;2;0.0
18;52;6;1;1.4994735397980046e-08
18;52;6;2;0.0
18;52;7;1;1.4994735397980046e-08
18;52;7;2;0.0
18;52;8;1;1.4994735397980046e-08
18;52;8;2;0.0
18;53;1;1;2.565848165296338e-08
18;53;1;2;0.0
18;53;2;1;1.6594625708116434e-08
18;53;2;2;0.0
18;53;3;1;1.6594625708116434e-08
18;53;3;2;0.0
18;53;4;1;8.25557946067799e-08
18;53;4;2;0.0
18;53;5;1;1.6594625708116434e-08
18;53;5;2;0.0
18;53;6;1;1.6594625708116434e-08
18;53;6;2;0.0
18;53;7;1;1.6594625708116434e-08
18;53;7;2;0.0
18;53;8;1;1.6594625708116434e-08
18;53;8;2;0.0
18;54;1;1;3.555854005860714e-08
18;54;1;2;0.0
18;54;2;1;1.4794521840514371e-08
18;54;2;2;0.0
18;54;3;1;1.4794521840514371e-08
18;54;3;2;0.0
18;54;4;1;3.0219353008753607e-08
18;54;4;2;0.0
18;54;5;1;1.4794521840514371e-08
18;54;5;2;0.0
18;54;6;1;1.4794521840514371e-08
18;54;6;2;0.0
18;54;7;1;1.4794521840514371e-08
18;54;7;2;0.0
18;54;8;1;1.4794521840514371e-08
18;54;8;2;0.0
18;55;1;1;2.8791452465136663e-08
18;55;1;2;0.0
18;55;2;1;1.5136849349480096e-08
18;55;2;2;0.0
18;55;3;1;1.5136849349480096e-08
18;55;3;2;0.0
18;55;4;1;3.590181956727393e-08
18;55;4;2;0.0
18;55;5;1;1.5136849349480096e-08
18;55;5;2;0.0
18;55;6;1;1.5136849349480096e-08
18;55;6;2;0.0
18;55;7;1;1.5136849349480096e-08
18;55;7;2;0.0
18;55;8;1;1.5136849349480096e-08
18;55;8;2;0.0
18;56;1;1;2.32414301110441e-08
18;56;1;2;0.0
18;56;2;1;1.833582273773015e-08
18;56;2;2;0.0
18;56;3;1;1.833582273773015e-08
18;56;3;2;0.0
18;56;4;1;4.973469242880359e-07
18;56;4;2;0.0
18;56;5;1;1.833582273773015e-08
18;56;5;2;0.0
18;56;6;1;1.833582273773015e-08
18;56;6;2;0.0
18;56;7;1;1.833582273773015e-08
18;56;7;2;0.0
18;56;8;1;1.833582273773015e-08
18;56;8;2;0.0
18;57;1;1;2.224932661504245e-08
18;57;1;2;0.0
18;57;2;1;1.2012109309046575e-08
18;57;2;2;0.0
18;57;3;1;1.2012109309046575e-08
18;57;3;2;0.0
18;57;4;1;2.1547560498836623e-08
18;57;4;2;0.0
18;57;5;1;1.2012109309046575e-08
18;57;5;2;0.0
18;57;6;1;1.2012109309046575e-08
18;57;6;2;0.0
18;57;7;1;1.2012109309046575e-08
18;57;7;2;0.0
18;57;8;1;1.2012109309046575e-08
18;57;8;2;0.0
18;58;1;1;3.4147469798545766e-08
18;58;1;2;0.0
18;58;2;1;1.5006729422677083e-08
18;58;2;2;0.0
18;58;3;1;1.5006729422677083e-08
18;58;3;2;0.0
18;58;4;1;4.048949369033839e-08
18;58;4;2;0.0
18;58;5;1;1.5006729422677083e-08
18;58;5;2;0.0
18;58;6;1;1.5006729422677083e-08
18;58;6;2;0.0
18;58;7;1;1.5006729422677083e-08
18;58;7;2;0.0
18;58;8;1;1.5006729422677083e-08
18;58;8;2;0.0
18;59;1;1;3.271154265509387e-08
18;59;1;2;0.0
18;59;2;1;1.4774013209161146e-08
18;59;2;2;0.0
18;59;3;1;1.4774013209161146e-08
18;59;3;2;0.0
18;59;4;1;3.214133117553845e-08
18;59;4;2;0.0
18;59;5;1;1.4774013209161146e-08
18;59;5;2;0.0
18;59;6;1;1.4774013209161146e-08
18;59;6;2;0.0
18;59;7;1;1.4774013209161146e-08
18;59;7;2;0.0
18;59;8;1;1.4774013209161146e-08
18;59;8;2;0.0
18;60;1;1;3.056093984803588e-08
18;60;1;2;0.0
18;60;2;1;1.4994746355657344e-08
18;60;2;2;0.0
18;60;3;1;1.4994746355657344e-08
18;60;3;2;0.0
18;60;4;1;3.4215555408937575e-08
18;60;4;2;0.0
18;60;5;1;1.4994746355657344e-08
18;60;5;2;0.0
18;60;6;1;1.4994746355657344e-08
18;60;6;2;0.0
18;60;7;1;1.4994746355657344e-08
18;60;7;2;0.0
18;60;8;1;1.4994746355657344e-08
18;60;8;2;0.0
18;61;1;1;2.406681396603018e-08
18;61;1;2;0.0
18;61;2;1;1.6594632670930548e-08
18;61;2;2;0.0
18;61;3;1;1.6594632670930548e-08
18;61;3;2;0.0
18;61;4;1;1.2466475426723095e-07
18;61;4;2;0.0
18;61;5;1;1.6594632670930548e-08
18;61;5;2;0.0
18;61;6;1;1.6594632670930548e-08
18;61;6;2;0.0
18;61;7;1;1.6594632670930548e-08
18;61;7;2;0.0
18;61;8;1;1.6594632670930548e-08
18;61;8;2;0.0
18;62;1;1;3.005485204371882e-08
18;62;1;2;0.0
18;62;2;1;1.4794539318380246e-08
18;62;2;2;0.0
18;62;3;1;1.4794539318380246e-08
18;62;3;2;0.0
18;62;4;1;3.474903774103923e-08
18;62;4;2;0.0
18;62;5;1;1.4794539318380246e-08
18;62;5;2;0.0
18;62;6;1;1.4794539318380246e-08
18;62;6;2;0.0
18;62;7;1;1.4794539318380246e-08
18;62;7;2;0.0
18;62;8;1;1.4794539318380246e-08
18;62;8;2;0.0
18;63;1;1;3.45364890963525e-08
18;63;1;2;0.0
18;63;2;1;1.5136857743832408e-08
18;63;2;2;0.0
18;63;3;1;1.5136857743832408e-08
18;63;3;2;0.0
18;63;4;1;3.045230310741421e-08
18;63;4;2;0.0
18;63;5;1;1.5136857743832408e-08
18;63;5;2;0.0
18;63;6;1;1.5136857743832408e-08
18;63;6;2;0.0
18;63;7;1;1.5136857743832408e-08
18;63;7;2;0.0
18;63;8;1;1.5136857743832408e-08
18;63;8;2;0.0
18;64;1;1;4.181801985045369e-08
18;64;1;2;0.0
18;64;2;1;1.83358322070164e-08
18;64;2;2;0.0
18;64;3;1;1.83358322070164e-08
18;64;3;2;0.0
18;64;4;1;2.7704766790738602e-08
18;64;4;2;0.0
18;64;5;1;1.83358322070164e-08
18;64;5;2;0.0
18;64;6;1;1.83358322070164e-08
18;64;6;2;0.0
18;64;7;1;1.83358322070164e-08
18;64;7;2;0.0
18;64;8;1;1.83358322070164e-08
18;64;8;2;0.0
18;65;1;1;2.2241833241821128e-08
18;65;1;2;0.0
18;65;2;1;1.2012107701193388e-08
18;65;2;2;0.0
18;65;3;1;1.2012107701193388e-08
18;65;3;2;0.0
18;65;4;1;2.1550225903676687e-08
18;65;4;2;0.0
18;65;5;1;1.2012107701193388e-08
18;65;5;2;0.0
18;65;6;1;1.2012107701193388e-08
18;65;6;2;0.0
18;65;7;1;1.2012107701193388e-08
18;65;7;2;0.0
18;65;8;1;1.2012107701193388e-08
18;65;8;2;0.0
18;66;1;1;3.5337348372464804e-08
18;66;1;2;0.0
18;66;2;1;1.5006730309806876e-08
18;66;2;2;0.0
18;66;3;1;1.5006730309806876e-08
18;66;3;2;0.0
18;66;4;1;4.2122150033080104e-08
18;66;4;2;0.0
18;66;5;1;1.5006730309806876e-08
18;66;5;2;0.0
18;66;6;1;1.5006730309806876e-08
18;66;6;2;0.0
18;66;7;1;1.5006730309806876e-08
18;66;7;2;0.0
18;66;8;1;1.5006730309806876e-08
18;66;8;2;0.0
18;67;1;1;2.5470985547729728e-08
18;67;1;2;0.0
18;67;2;1;1.4774019501355559e-08
18;67;2;2;0.0
18;67;3;1;1.4774019501355559e-08
18;67;3;2;0.0
18;67;4;1;6.65270666631504e-08
18;67;4;2;0.0
18;67;5;1;1.4774019501355559e-08
18;67;5;2;0.0
18;67;6;1;1.4774019501355559e-08
18;67;6;2;0.0
18;67;7;1;1.4774019501355559e-08
18;67;7;2;0.0
18;67;8;1;1.4774019501355559e-08
18;67;8;2;0.0
18;68;1;1;2.4881723144703984e-08
18;68;1;2;0.0
18;68;2;1;1.4994746151026042e-08
18;68;2;2;0.0
18;68;3;1;1.4994746151026042e-08
18;68;3;2;0.0
18;68;4;1;7.425928905412148e-08
18;68;4;2;0.0
18;68;5;1;1.4994746151026042e-08
18;68;5;2;0.0
18;68;6;1;1.4994746151026042e-08
18;68;6;2;0.0
18;68;7;1;1.4994746151026042e-08
18;68;7;2;0.0
18;68;8;1;1.4994746151026042e-08
18;68;8;2;0.0
18;69;1;1;2.4206173801564183e-08
18;69;1;2;0.0
18;69;2;1;1.6594631737622213e-08
18;69;2;2;0.0
18;69;3;1;1.6594631737622213e-08
18;69;3;2;0.0
18;69;4;1;1.2536802239520857e-07
18;69;4;2;0.0
18;69;5;1;1.6594631737622213e-08
18;69;5;2;0.0
18;69;6;1;1.6594631737622213e-08
18;69;6;2;0.0
18;69;7;1;1.6594631737622213e-08
18;69;7;2;0.0
18;69;8;1;1.6594631737622213e-08
18;69;8;2;0.0
18;70;1;1;2.862588549674058e-08
18;70;1;2;0.0
18;70;2;1;1.4794549182346579e-08
18;70;2;2;0.0
18;70;3;1;1.4794549182346579e-08
18;70;3;2;0.0
18;70;4;1;3.8296437592770397e-08
18;70;4;2;0.0
18;70;5;1;1.4794549182346579e-08
18;70;5;2;0.0
18;70;6;1;1.4794549182346579e-08
18;70;6;2;0.0
18;70;7;1;1.4794549182346579e-08
18;70;7;2;0.0
18;70;8;1;1.4794549182346579e-08
18;70;8;2;0.0
18;71;1;1;3.45294877605553e-08
18;71;1;2;0.0
18;71;2;1;1.513686600136857e-08
18;71;2;2;0.0
18;71;3;1;1.513686600136857e-08
18;71;3;2;0.0
18;71;4;1;3.1194937371610684e-08
18;71;4;2;0.0
18;71;5;1;1.513686600136857e-08
18;71;5;2;0.0
18;71;6;1;1.513686600136857e-08
18;71;6;2;0.0
18;71;7;1;1.513686600136857e-08
18;71;7;2;0.0
18;71;8;1;1.513686600136857e-08
18;71;8;2;0.0
18;72;1;1;4.40535500012879e-08
18;72;1;2;0.0
18;72;2;1;1.833583146771249e-08
18;72;2;2;0.0
18;72;3;1;1.833583146771249e-08
18;72;3;2;0.0
18;72;4;1;2.790208530664882e-08
18;72;4;2;0.0
18;72;5;1;1.833583146771249e-08
18;72;5;2;0.0
18;72;6;1;1.833583146771249e-08
18;72;6;2;0.0
18;72;7;1;1.833583146771249e-08
18;72;7;2;0.0
18;72;8;1;1.833583146771249e-08
18;72;8;2;0.0
18;73;1;1;3.440865184935909e-08
18;73;1;2;0.0
18;73;2;1;1.2015284044701333e-08
18;73;2;2;0.0
18;73;3;1;1.2015284044701333e-08
18;73;3;2;0.0
18;73;4;1;3.459156372485824e-08
18;73;4;2;0.0
18;73;5;1;1.2015284044701333e-08
18;73;5;2;0.0
18;73;6;1;1.2015284044701333e-08
18;73;6;2;0.0
18;73;7;1;1.2015284044701333e-08
18;73;7;2;0.0
18;73;8;1;1.2015284044701333e-08
18;73;8;2;0.0
18;74;1;1;3.312957658652572e-08
18;74;1;2;0.0
18;74;2;1;1.502457571908159e-08
18;74;2;2;0.0
18;74;3;1;1.502457571908159e-08
18;74;3;2;0.0
18;74;4;1;3.2972373735684526e-08
18;74;4;2;0.0
18;74;5;1;1.502457571908159e-08
18;74;5;2;0.0
18;74;6;1;1.502457571908159e-08
18;74;6;2;0.0
18;74;7;1;1.502457571908159e-08
18;74;7;2;0.0
18;74;8;1;1.502457571908159e-08
18;74;8;2;0.0
18;75;1;1;3.3991940318761366e-08
18;75;1;2;0.0
18;75;2;1;1.4780743046849789e-08
18;75;2;2;0.0
18;75;3;1;1.4780743046849789e-08
18;75;3;2;0.0
18;75;4;1;3.0775892750864204e-08
18;75;4;2;0.0
18;75;5;1;1.4780743046849789e-08
18;75;5;2;0.0
18;75;6;1;1.4780743046849789e-08
18;75;6;2;0.0
18;75;7;1;1.4780743046849789e-08
