;;;;;0
5;51;144;1;1;0.0
5;51;144;2;1;0.0
5;51;145;1;1;0.0
5;51;145;2;1;0.0
5;51;146;1;1;0.0
5;51;146;2;1;0.0
5;51;147;1;1;0.0
5;51;147;2;1;0.0
5;51;148;1;1;0.0
5;51;148;2;1;0.0
5;51;149;1;1;0.0
5;51;149;2;1;0.0
5;51;150;1;1;0.0
5;51;150;2;1;0.0
5;51;151;1;1;0.0
5;51;151;2;1;0.0
5;51;152;1;1;0.0
5;51;152;2;1;0.0
5;51;153;1;1;0.0
5;51;153;2;1;0.0
5;51;154;1;1;0.0
5;51;154;2;1;0.0
5;51;155;1;1;0.0
5;51;155;2;1;0.0
5;51;156;1;1;0.0
5;51;156;2;1;0.0
5;51;157;1;1;0.0
5;51;157;2;1;0.0
5;51;158;1;1;0.0
5;51;158;2;1;0.0
5;51;159;1;1;0.0
5;51;159;2;1;0.0
5;51;160;1;1;0.0
5;51;160;2;1;0.0
5;51;161;1;1;0.0
5;51;161;2;1;0.0
5;51;162;1;1;0.0
5;51;162;2;1;0.0
5;51;163;1;1;0.0
5;51;163;2;1;0.0
5;51;164;1;1;0.0
5;51;164;2;1;0.0
5;51;165;1;1;0.0
5;51;165;2;1;0.0
5;51;166;1;1;0.0
5;51;166;2;1;0.0
5;51;167;1;1;0.0
5;51;167;2;1;0.0
5;51;168;1;1;0.0
5;51;168;2;1;0.0
5;52;41;1;1;0.0
5;52;41;2;1;0.0
5;52;42;1;1;0.0
5;52;42;2;1;0.0
5;52;43;1;1;0.0
5;52;43;2;1;0.0
5;52;44;1;1;0.0
5;52;44;2;1;0.0
5;52;45;1;1;0.0
5;52;45;2;1;0.0
5;52;46;1;1;0.0
5;52;46;2;1;0.0
5;52;47;1;1;0.0
5;52;47;2;1;0.0
5;52;48;1;1;0.0
5;52;48;2;1;0.0
5;52;49;1;1;0.0
5;52;49;2;1;0.0
5;52;50;1;1;0.0
5;52;50;2;1;0.0
5;52;51;1;1;0.0
5;52;51;2;1;0.0
5;52;52;1;1;0.0
5;52;52;2;1;0.0
5;52;53;1;1;0.0
5;52;53;2;1;0.0
5;52;54;1;1;0.0
5;52;54;2;1;0.0
5;52;55;1;1;0.0
5;52;55;2;1;0.0
5;52;56;1;1;0.0
5;52;56;2;1;0.0
5;52;57;1;1;0.0
5;52;57;2;1;0.0
5;52;58;1;1;0.0
5;52;58;2;1;0.0
5;52;59;1;1;0.0
5;52;59;2;1;0.0
5;52;60;1;1;0.0
5;52;60;2;1;0.0
5;52;61;1;1;0.0
5;52;61;2;1;0.0
5;52;62;1;1;0.0
5;52;62;2;1;0.0
5;52;63;1;1;0.0
5;52;63;2;1;0.0
5;52;64;1;1;0.0
5;52;64;2;1;0.0
5;52;65;1;1;0.0
5;52;65;2;1;0.0
5;52;66;1;1;0.0
5;52;66;2;1;0.0
5;52;67;1;1;0.0
5;52;67;2;1;0.0
5;52;68;1;1;0.0
5;52;68;2;1;0.0
5;52;69;1;1;0.0
5;52;69;2;1;0.0
5;52;70;1;1;0.0
5;52;70;2;1;0.0
5;52;71;1;1;0.0
5;52;71;2;1;0.0
5;52;72;1;1;0.0
5;52;72;2;1;0.0
5;52;73;1;1;0.0
5;52;73;2;1;0.0
5;52;74;1;1;0.0
5;52;74;2;1;0.0
5;52;75;1;1;0.0
5;52;75;2;1;0.0
5;52;76;1;1;0.0
5;52;76;2;1;0.0
5;52;77;1;1;0.0
5;52;77;2;1;0.0
5;52;78;1;1;0.0
5;52;78;2;1;0.0
5;52;79;1;1;0.0
5;52;79;2;1;0.0
5;52;80;1;1;0.0
5;52;80;2;1;0.0
5;52;81;1;1;0.0
5;52;81;2;1;0.0
5;52;82;1;1;0.0
5;52;82;2;1;0.0
5;52;83;1;1;0.0
5;52;83;2;1;0.0
5;52;84;1;1;0.0
5;52;84;2;1;0.0
5;52;85;1;1;0.0
5;52;85;2;1;0.0
5;52;86;1;1;0.0
5;52;86;2;1;0.0
5;52;87;1;1;0.0
5;52;87;2;1;0.0
5;52;88;1;1;0.0
5;52;88;2;1;0.0
5;52;89;1;1;0.0
5;52;89;2;1;0.0
5;52;90;1;1;0.0
5;52;90;2;1;0.0
5;52;91;1;1;0.0
5;52;91;2;1;0.0
5;52;92;1;1;0.0
5;52;92;2;1;0.0
5;52;93;1;1;0.0
5;52;93;2;1;0.0
5;52;94;1;1;0.0
5;52;94;2;1;0.0
5;52;95;1;1;0.0
5;52;95;2;1;0.0
5;52;96;1;1;0.0
5;52;96;2;1;0.0
5;52;97;1;1;0.0
5;52;97;2;1;0.0
5;52;98;1;1;0.0
5;52;98;2;1;0.0
5;52;99;1;1;0.0
5;52;99;2;1;0.0
5;52;100;1;1;0.0
5;52;100;2;1;0.0
5;52;101;1;1;0.0
5;52;101;2;1;0.0
5;52;102;1;1;0.0
5;52;102;2;1;0.0
5;52;103;1;1;0.0
5;52;103;2;1;0.0
5;52;104;1;1;0.0
5;52;104;2;1;0.0
5;52;105;1;1;0.0
5;52;105;2;1;0.0
5;52;106;1;1;0.0
5;52;106;2;1;0.0
5;52;107;1;1;0.0
5;52;107;2;1;0.0
5;52;108;1;1;0.0
5;52;108;2;1;0.0
5;52;109;1;1;0.0
5;52;109;2;1;0.0
5;52;110;1;1;0.0
5;52;110;2;1;0.0
5;52;111;1;1;0.0
5;52;111;2;1;0.0
5;52;112;1;1;0.0
5;52;112;2;1;0.0
5;52;113;1;1;0.0
5;52;113;2;1;0.0
5;52;114;1;1;0.0
5;52;114;2;1;0.0
5;52;115;1;1;0.0
5;52;115;2;1;0.0
5;52;116;1;1;0.0
5;52;116;2;1;0.0
5;52;117;1;1;0.0
5;52;117;2;1;0.0
5;52;118;1;1;0.0
5;52;118;2;1;0.0
5;52;119;1;1;0.0
5;52;119;2;1;0.0
5;52;120;1;1;0.0
5;52;120;2;1;0.0
5;52;121;1;1;0.0
5;52;121;2;1;0.0
5;52;122;1;1;0.0
5;52;122;2;1;0.0
5;52;123;1;1;0.0
5;52;123;2;1;0.0
5;52;124;1;1;0.0
5;52;124;2;1;0.0
5;52;125;1;1;0.0
5;52;125;2;1;0.0
5;52;126;1;1;0.0
5;52;126;2;1;0.0
5;52;127;1;1;0.0
5;52;127;2;1;0.0
5;52;128;1;1;0.0
5;52;128;2;1;0.0
5;52;129;1;1;0.0
5;52;129;2;1;0.0
5;52;130;1;1;0.0
5;52;130;2;1;0.0
5;52;131;1;1;0.0
5;52;131;2;1;0.0
5;52;132;1;1;0.0
5;52;132;2;1;0.0
5;52;133;1;1;0.0
5;52;133;2;1;0.0
5;52;134;1;1;0.0
5;52;134;2;1;0.0
5;52;135;1;1;0.0
5;52;135;2;1;0.0
5;52;136;1;1;0.0
5;52;136;2;1;0.0
5;52;137;1;1;0.0
5;52;137;2;1;0.0
5;52;138;1;1;0.0
5;52;138;2;1;0.0
5;52;139;1;1;0.0
5;52;139;2;1;0.0
5;52;140;1;1;0.0
5;52;140;2;1;0.0
5;52;141;1;1;0.0
5;52;141;2;1;0.0
5;52;142;1;1;0.0
5;52;142;2;1;0.0
5;52;143;1;1;0.0
5;52;143;2;1;0.0
5;52;144;1;1;0.0
5;52;144;2;1;0.0
5;52;145;1;1;0.0
5;52;145;2;1;0.0
5;52;146;1;1;0.0
5;52;146;2;1;0.0
5;52;147;1;1;0.0
5;52;147;2;1;0.0
5;52;148;1;1;0.0
5;52;148;2;1;0.0
5;52;149;1;1;0.0
5;52;149;2;1;0.0
5;52;150;1;1;0.0
5;52;150;2;1;0.0
5;52;151;1;1;0.0
5;52;151;2;1;0.0
5;52;152;1;1;0.0
5;52;152;2;1;0.0
5;52;153;1;1;0.0
5;52;153;2;1;0.0
5;52;154;1;1;0.0
5;52;154;2;1;0.0
5;52;155;1;1;0.0
5;52;155;2;1;0.0
5;52;156;1;1;0.0
5;52;156;2;1;0.0
5;52;157;1;1;0.0
5;52;157;2;1;0.0
5;52;158;1;1;0.0
5;52;158;2;1;0.0
5;52;159;1;1;0.0
5;52;159;2;1;0.0
5;52;160;1;1;0.0
5;52;160;2;1;0.0
5;52;161;1;1;0.0
5;52;161;2;1;0.0
5;52;162;1;1;0.0
5;52;162;2;1;0.0
5;52;163;1;1;0.0
5;52;163;2;1;0.0
5;52;164;1;1;0.0
5;52;164;2;1;0.0
5;52;165;1;1;0.0
5;52;165;2;1;0.0
5;52;166;1;1;0.0
5;52;166;2;1;0.0
5;52;167;1;1;0.0
5;52;167;2;1;0.0
5;52;168;1;1;0.0
5;52;168;2;1;0.0
5;53;41;1;1;0.0
5;53;41;2;1;0.0
5;53;42;1;1;0.0
5;53;42;2;1;0.0
5;53;43;1;1;0.0
5;53;43;2;1;0.0
5;53;44;1;1;0.0
5;53;44;2;1;0.0
5;53;45;1;1;0.0
5;53;45;2;1;0.0
5;53;46;1;1;0.0
5;53;46;2;1;0.0
5;53;47;1;1;0.0
5;53;47;2;1;0.0
5;53;48;1;1;0.0
5;53;48;2;1;0.0
5;53;49;1;1;0.0
5;53;49;2;1;0.0
5;53;50;1;1;0.0
5;53;50;2;1;0.0
5;53;51;1;1;0.0
5;53;51;2;1;0.0
5;53;52;1;1;0.0
5;53;52;2;1;0.0
5;53;53;1;1;0.0
5;53;53;2;1;0.0
5;53;54;1;1;0.0
5;53;54;2;1;0.0
5;53;55;1;1;0.0
5;53;55;2;1;0.0
5;53;56;1;1;0.0
5;53;56;2;1;0.0
5;53;57;1;1;0.0
5;53;57;2;1;0.0
5;53;58;1;1;0.0
5;53;58;2;1;0.0
5;53;59;1;1;0.0
5;53;59;2;1;0.0
5;53;60;1;1;0.0
5;53;60;2;1;0.0
5;53;61;1;1;0.0
5;53;61;2;1;0.0
5;53;62;1;1;0.0
5;53;62;2;1;0.0
5;53;63;1;1;0.0
5;53;63;2;1;0.0
5;53;64;1;1;0.0
5;53;64;2;1;0.0
5;53;65;1;1;0.0
5;53;65;2;1;0.0
5;53;66;1;1;0.0
5;53;66;2;1;0.0
5;53;67;1;1;0.0
5;53;67;2;1;0.0
5;53;68;1;1;0.0
5;53;68;2;1;0.0
5;53;69;1;1;0.0
5;53;69;2;1;0.0
5;53;70;1;1;0.0
5;53;70;2;1;0.0
5;53;71;1;1;0.0
5;53;71;2;1;0.0
5;53;72;1;1;0.0
5;53;72;2;1;0.0
5;53;73;1;1;0.0
5;53;73;2;1;0.0
5;53;74;1;1;0.0
5;53;74;2;1;0.0
5;53;75;1;1;0.0
5;53;75;2;1;0.0
5;53;76;1;1;0.0
5;53;76;2;1;0.0
5;53;77;1;1;0.0
5;53;77;2;1;0.0
5;53;78;1;1;0.0
5;53;78;2;1;0.0
5;53;79;1;1;0.0
5;53;79;2;1;0.0
5;53;80;1;1;0.0
5;53;80;2;1;0.0
5;53;81;1;1;0.0
5;53;81;2;1;0.0
5;53;82;1;1;0.0
5;53;82;2;1;0.0
5;53;83;1;1;0.0
5;53;83;2;1;0.0
5;53;84;1;1;0.0
5;53;84;2;1;0.0
5;53;85;1;1;0.0
5;53;85;2;1;0.0
5;53;86;1;1;0.0
5;53;86;2;1;0.0
5;53;87;1;1;0.0
5;53;87;2;1;0.0
5;53;88;1;1;0.0
5;53;88;2;1;0.0
5;53;89;1;1;0.0
5;53;89;2;1;0.0
5;53;90;1;1;0.0
5;53;90;2;1;0.0
5;53;91;1;1;0.0
5;53;91;2;1;0.0
5;53;92;1;1;0.0
5;53;92;2;1;0.0
5;53;93;1;1;0.0
5;53;93;2;1;0.0
5;53;94;1;1;0.0
5;53;94;2;1;0.0
5;53;95;1;1;0.0
5;53;95;2;1;0.0
5;53;96;1;1;0.0
5;53;96;2;1;0.0
5;53;97;1;1;0.0
5;53;97;2;1;0.0
5;53;98;1;1;0.0
5;53;98;2;1;0.0
5;53;99;1;1;0.0
5;53;99;2;1;0.0
5;53;100;1;1;0.0
5;53;100;2;1;0.0
5;53;101;1;1;0.0
5;53;101;2;1;0.0
5;53;102;1;1;0.0
5;53;102;2;1;0.0
5;53;103;1;1;0.0
5;53;103;2;1;0.0
5;53;104;1;1;0.0
5;53;104;2;1;0.0
5;53;105;1;1;0.0
5;53;105;2;1;0.0
5;53;106;1;1;0.0
5;53;106;2;1;0.0
5;53;107;1;1;0.0
5;53;107;2;1;0.0
5;53;108;1;1;0.0
5;53;108;2;1;0.0
5;53;109;1;1;0.0
5;53;109;2;1;0.0
5;53;110;1;1;0.0
5;53;110;2;1;0.0
5;53;111;1;1;0.0
5;53;111;2;1;0.0
5;53;112;1;1;0.0
5;53;112;2;1;0.0
5;53;113;1;1;0.0
5;53;113;2;1;0.0
5;53;114;1;1;0.0
5;53;114;2;1;0.0
5;53;115;1;1;0.0
5;53;115;2;1;0.0
5;53;116;1;1;0.0
5;53;116;2;1;0.0
5;53;117;1;1;0.0
5;53;117;2;1;0.0
5;53;118;1;1;0.0
5;53;118;2;1;0.0
5;53;119;1;1;0.0
5;53;119;2;1;0.0
5;53;120;1;1;0.0
5;53;120;2;1;0.0
5;53;121;1;1;0.0
5;53;121;2;1;0.0
5;53;122;1;1;0.0
5;53;122;2;1;0.0
5;53;123;1;1;0.0
5;53;123;2;1;0.0
5;53;124;1;1;0.0
5;53;124;2;1;0.0
5;53;125;1;1;0.0
5;53;125;2;1;0.0
5;53;126;1;1;0.0
5;53;126;2;1;0.0
5;53;127;1;1;0.0
5;53;127;2;1;0.0
5;53;128;1;1;0.0
5;53;128;2;1;0.0
5;53;129;1;1;0.0
5;53;129;2;1;0.0
5;53;130;1;1;0.0
5;53;130;2;1;0.0
5;53;131;1;1;0.0
5;53;131;2;1;0.0
5;53;132;1;1;0.0
5;53;132;2;1;0.0
5;53;133;1;1;0.0
5;53;133;2;1;0.0
5;53;134;1;1;0.0
5;53;134;2;1;0.0
5;53;135;1;1;0.0
5;53;135;2;1;0.0
5;53;136;1;1;0.0
5;53;136;2;1;0.0
5;53;137;1;1;0.0
5;53;137;2;1;0.0
5;53;138;1;1;0.0
5;53;138;2;1;0.0
5;53;139;1;1;0.0
5;53;139;2;1;0.0
5;53;140;1;1;0.0
5;53;140;2;1;0.0
5;53;141;1;1;0.0
5;53;141;2;1;0.0
5;53;142;1;1;0.0
5;53;142;2;1;0.0
5;53;143;1;1;0.0
5;53;143;2;1;0.0
5;53;144;1;1;0.0
5;53;144;2;1;0.0
5;53;145;1;1;0.0
5;53;145;2;1;0.0
5;53;146;1;1;0.0
5;53;146;2;1;0.0
5;53;147;1;1;0.0
5;53;147;2;1;0.0
5;53;148;1;1;0.0
5;53;148;2;1;0.0
5;53;149;1;1;0.0
5;53;149;2;1;0.0
5;53;150;1;1;0.0
5;53;150;2;1;0.0
5;53;151;1;1;0.0
5;53;151;2;1;0.0
5;53;152;1;1;0.0
5;53;152;2;1;0.0
5;53;153;1;1;0.0
5;53;153;2;1;0.0
5;53;154;1;1;0.0
5;53;154;2;1;0.0
5;53;155;1;1;0.0
5;53;155;2;1;0.0
5;53;156;1;1;0.0
5;53;156;2;1;0.0
5;53;157;1;1;0.0
5;53;157;2;1;0.0
5;53;158;1;1;0.0
5;53;158;2;1;0.0
5;53;159;1;1;0.0
5;53;159;2;1;0.0
5;53;160;1;1;0.0
5;53;160;2;1;0.0
5;53;161;1;1;0.0
5;53;161;2;1;0.0
5;53;162;1;1;0.0
5;53;162;2;1;0.0
5;53;163;1;1;0.0
5;53;163;2;1;0.0
5;53;164;1;1;0.0
5;53;164;2;1;0.0
5;53;165;1;1;0.0
5;53;165;2;1;0.0
5;53;166;1;1;0.0
5;53;166;2;1;0.0
5;53;167;1;1;0.0
5;53;167;2;1;0.0
5;53;168;1;1;0.0
5;53;168;2;1;0.0
5;54;41;1;1;0.0
5;54;41;2;1;0.0
5;54;42;1;1;0.0
5;54;42;2;1;0.0
5;54;43;1;1;0.0
5;54;43;2;1;0.0
5;54;44;1;1;0.0
5;54;44;2;1;0.0
5;54;45;1;1;0.0
5;54;45;2;1;0.0
5;54;46;1;1;0.0
5;54;46;2;1;0.0
5;54;47;1;1;0.0
5;54;47;2;1;0.0
5;54;48;1;1;0.0
5;54;48;2;1;0.0
5;54;49;1;1;0.0
5;54;49;2;1;0.0
5;54;50;1;1;0.0
5;54;50;2;1;0.0
5;54;51;1;1;0.0
5;54;51;2;1;0.0
5;54;52;1;1;0.0
5;54;52;2;1;0.0
5;54;53;1;1;0.0
5;54;53;2;1;0.0
5;54;54;1;1;0.0
5;54;54;2;1;0.0
5;54;55;1;1;0.0
5;54;55;2;1;0.0
5;54;56;1;1;0.0
5;54;56;2;1;0.0
5;54;57;1;1;0.0
5;54;57;2;1;0.0
5;54;58;1;1;0.0
5;54;58;2;1;0.0
5;54;59;1;1;0.0
5;54;59;2;1;0.0
5;54;60;1;1;0.0
5;54;60;2;1;0.0
5;54;61;1;1;0.0
5;54;61;2;1;0.0
5;54;62;1;1;0.0
5;54;62;2;1;0.0
5;54;63;1;1;0.0
5;54;63;2;1;0.0
5;54;64;1;1;0.0
5;54;64;2;1;0.0
5;54;65;1;1;0.0
5;54;65;2;1;0.0
5;54;66;1;1;0.0
5;54;66;2;1;0.0
5;54;67;1;1;0.0
5;54;67;2;1;0.0
5;54;68;1;1;0.0
5;54;68;2;1;0.0
5;54;69;1;1;0.0
5;54;69;2;1;0.0
5;54;70;1;1;0.0
5;54;70;2;1;0.0
5;54;71;1;1;0.0
5;54;71;2;1;0.0
5;54;72;1;1;0.0
5;54;72;2;1;0.0
5;54;73;1;1;0.0
5;54;73;2;1;0.0
5;54;74;1;1;0.0
5;54;74;2;1;0.0
5;54;75;1;1;0.0
5;54;75;2;1;0.0
5;54;76;1;1;0.0
5;54;76;2;1;0.0
5;54;77;1;1;0.0
5;54;77;2;1;0.0
5;54;78;1;1;0.0
5;54;78;2;1;0.0
5;54;79;1;1;0.0
5;54;79;2;1;0.0
5;54;80;1;1;0.0
5;54;80;2;1;0.0
5;54;81;1;1;0.0
5;54;81;2;1;0.0
5;54;82;1;1;0.0
5;54;82;2;1;0.0
5;54;83;1;1;0.0
5;54;83;2;1;0.0
5;54;84;1;1;0.0
5;54;84;2;1;0.0
5;54;85;1;1;0.0
5;54;85;2;1;0.0
5;54;86;1;1;0.0
5;54;86;2;1;0.0
5;54;87;1;1;0.0
5;54;87;2;1;0.0
5;54;88;1;1;0.0
5;54;88;2;1;0.0
5;54;89;1;1;0.0
5;54;89;2;1;0.0
5;54;90;1;1;0.0
5;54;90;2;1;0.0
5;54;91;1;1;0.0
5;54;91;2;1;0.0
5;54;92;1;1;0.0
5;54;92;2;1;0.0
5;54;93;1;1;0.0
5;54;93;2;1;0.0
5;54;94;1;1;0.0
5;54;94;2;1;0.0
5;54;95;1;1;0.0
5;54;95;2;1;0.0
5;54;96;1;1;0.0
5;54;96;2;1;0.0
5;54;97;1;1;0.0
5;54;97;2;1;0.0
5;54;98;1;1;0.0
5;54;98;2;1;0.0
5;54;99;1;1;0.0
5;54;99;2;1;0.0
5;54;100;1;1;0.0
5;54;100;2;1;0.0
5;54;101;1;1;0.0
5;54;101;2;1;0.0
5;54;102;1;1;0.0
5;54;102;2;1;0.0
5;54;103;1;1;0.0
5;54;103;2;1;0.0
5;54;104;1;1;0.0
5;54;104;2;1;0.0
5;54;105;1;1;0.0
5;54;105;2;1;0.0
5;54;106;1;1;0.0
5;54;106;2;1;0.0
5;54;107;1;1;0.0
5;54;107;2;1;0.0
5;54;108;1;1;0.0
5;54;108;2;1;0.0
5;54;109;1;1;0.0
5;54;109;2;1;0.0
5;54;110;1;1;0.0
5;54;110;2;1;0.0
5;54;111;1;1;0.0
5;54;111;2;1;0.0
5;54;112;1;1;0.0
5;54;112;2;1;0.0
5;54;113;1;1;0.0
5;54;113;2;1;0.0
5;54;114;1;1;0.0
5;54;114;2;1;0.0
5;54;115;1;1;0.0
5;54;115;2;1;0.0
5;54;116;1;1;0.0
5;54;116;2;1;0.0
5;54;117;1;1;0.0
5;54;117;2;1;0.0
5;54;118;1;1;0.0
5;54;118;2;1;0.0
5;54;119;1;1;0.0
5;54;119;2;1;0.0
5;54;120;1;1;0.0
5;54;120;2;1;0.0
5;54;121;1;1;0.0
5;54;121;2;1;0.0
5;54;122;1;1;0.0
5;54;122;2;1;0.0
5;54;123;1;1;0.0
5;54;123;2;1;0.0
5;54;124;1;1;0.0
5;54;124;2;1;0.0
5;54;125;1;1;0.0
5;54;125;2;1;0.0
5;54;126;1;1;0.0
5;54;126;2;1;0.0
5;54;127;1;1;0.0
5;54;127;2;1;0.0
5;54;128;1;1;0.0
5;54;128;2;1;0.0
5;54;129;1;1;0.0
5;54;129;2;1;0.0
5;54;130;1;1;0.0
5;54;130;2;1;0.0
5;54;131;1;1;0.0
5;54;131;2;1;0.0
5;54;132;1;1;0.0
5;54;132;2;1;0.0
5;54;133;1;1;0.0
5;54;133;2;1;0.0
5;54;134;1;1;0.0
5;54;134;2;1;0.0
5;54;135;1;1;0.0
5;54;135;2;1;0.0
5;54;136;1;1;0.0
5;54;136;2;1;0.0
5;54;137;1;1;0.0
5;54;137;2;1;0.0
5;54;138;1;1;0.0
5;54;138;2;1;0.0
5;54;139;1;1;0.0
5;54;139;2;1;0.0
5;54;140;1;1;0.0
5;54;140;2;1;0.0
5;54;141;1;1;0.0
5;54;141;2;1;0.0
5;54;142;1;1;0.0
5;54;142;2;1;0.0
5;54;143;1;1;0.0
5;54;143;2;1;0.0
5;54;144;1;1;0.0
5;54;144;2;1;0.0
5;54;145;1;1;0.0
5;54;145;2;1;0.0
5;54;146;1;1;0.0
5;54;146;2;1;0.0
5;54;147;1;1;0.0
5;54;147;2;1;0.0
5;54;148;1;1;0.0
5;54;148;2;1;0.0
5;54;149;1;1;0.0
5;54;149;2;1;0.0
5;54;150;1;1;0.0
5;54;150;2;1;0.0
5;54;151;1;1;0.0
5;54;151;2;1;0.0
5;54;152;1;1;0.0
5;54;152;2;1;0.0
5;54;153;1;1;0.0
5;54;153;2;1;0.0
5;54;154;1;1;0.0
5;54;154;2;1;0.0
5;54;155;1;1;0.0
5;54;155;2;1;0.0
5;54;156;1;1;0.0
5;54;156;2;1;0.0
5;54;157;1;1;0.0
5;54;157;2;1;0.0
5;54;158;1;1;0.0
5;54;158;2;1;0.0
5;54;159;1;1;0.0
5;54;159;2;1;0.0
5;54;160;1;1;0.0
5;54;160;2;1;0.0
5;54;161;1;1;0.0
5;54;161;2;1;0.0
5;54;162;1;1;0.0
5;54;162;2;1;0.0
5;54;163;1;1;0.0
5;54;163;2;1;0.0
5;54;164;1;1;0.0
5;54;164;2;1;0.0
5;54;165;1;1;0.0
5;54;165;2;1;0.0
5;54;166;1;1;0.0
5;54;166;2;1;0.0
5;54;167;1;1;0.0
5;54;167;2;1;0.0
5;54;168;1;1;0.0
5;54;168;2;1;0.0
5;55;41;1;1;0.0
5;55;41;2;1;0.0
5;55;42;1;1;0.0
5;55;42;2;1;0.0
5;55;43;1;1;0.0
5;55;43;2;1;-0.0
5;55;44;1;1;0.0
5;55;44;2;1;0.0
5;55;45;1;1;0.0
5;55;45;2;1;-0.0
5;55;46;1;1;0.0
5;55;46;2;1;0.0
5;55;47;1;1;0.0
5;55;47;2;1;-0.0
5;55;48;1;1;0.0
5;55;48;2;1;0.0
5;55;49;1;1;0.0
5;55;49;2;1;0.0
5;55;50;1;1;0.0
5;55;50;2;1;0.0
5;55;51;1;1;0.0
5;55;51;2;1;-0.0
5;55;52;1;1;0.0
5;55;52;2;1;0.0
5;55;53;1;1;0.0
5;55;53;2;1;-0.0
5;55;54;1;1;0.0
5;55;54;2;1;0.0
5;55;55;1;1;0.0
5;55;55;2;1;-0.0
5;55;56;1;1;0.0
5;55;56;2;1;0.0
5;55;57;1;1;0.0
5;55;57;2;1;0.0
5;55;58;1;1;0.0
5;55;58;2;1;0.0
5;55;59;1;1;0.0
5;55;59;2;1;-0.0
5;55;60;1;1;0.0
5;55;60;2;1;0.0
5;55;61;1;1;0.0
5;55;61;2;1;-0.0
5;55;62;1;1;0.0
5;55;62;2;1;0.0
5;55;63;1;1;0.0
5;55;63;2;1;-0.0
5;55;64;1;1;0.0
5;55;64;2;1;0.0
5;55;65;1;1;0.0
5;55;65;2;1;0.0
5;55;66;1;1;0.0
5;55;66;2;1;0.0
5;55;67;1;1;0.0
5;55;67;2;1;-0.0
5;55;68;1;1;0.0
5;55;68;2;1;0.0
5;55;69;1;1;0.0
5;55;69;2;1;-0.0
5;55;70;1;1;0.0
5;55;70;2;1;0.0
5;55;71;1;1;0.0
5;55;71;2;1;-0.0
5;55;72;1;1;0.0
5;55;72;2;1;0.0
5;55;73;1;1;0.0
5;55;73;2;1;0.0
5;55;74;1;1;0.0
5;55;74;2;1;0.0
5;55;75;1;1;0.0
5;55;75;2;1;-0.0
5;55;76;1;1;0.0
5;55;76;2;1;0.0
5;55;77;1;1;0.0
5;55;77;2;1;-0.0
5;55;78;1;1;0.0
5;55;78;2;1;0.0
5;55;79;1;1;0.0
5;55;79;2;1;-0.0
5;55;80;1;1;0.0
5;55;80;2;1;0.0
5;55;81;1;1;0.0
5;55;81;2;1;0.0
5;55;82;1;1;0.0
5;55;82;2;1;0.0
5;55;83;1;1;0.0
5;55;83;2;1;-0.0
5;55;84;1;1;0.0
5;55;84;2;1;0.0
5;55;85;1;1;0.0
5;55;85;2;1;-0.0
5;55;86;1;1;0.0
5;55;86;2;1;0.0
5;55;87;1;1;0.0
5;55;87;2;1;-0.0
5;55;88;1;1;0.0
5;55;88;2;1;0.0
5;55;89;1;1;0.0
5;55;89;2;1;0.0
5;55;90;1;1;0.0
5;55;90;2;1;0.0
5;55;91;1;1;0.0
5;55;91;2;1;-0.0
5;55;92;1;1;0.0
5;55;92;2;1;0.0
5;55;93;1;1;0.0
5;55;93;2;1;-0.0
5;55;94;1;1;0.0
5;55;94;2;1;0.0
5;55;95;1;1;0.0
5;55;95;2;1;-0.0
5;55;96;1;1;0.0
5;55;96;2;1;0.0
5;55;97;1;1;0.0
5;55;97;2;1;0.0
5;55;98;1;1;0.0
5;55;98;2;1;0.0
5;55;99;1;1;0.0
5;55;99;2;1;-0.0
5;55;100;1;1;0.0
5;55;100;2;1;0.0
5;55;101;1;1;0.0
5;55;101;2;1;-0.0
5;55;102;1;1;0.0
5;55;102;2;1;0.0
5;55;103;1;1;0.0
5;55;103;2;1;-0.0
5;55;104;1;1;0.0
5;55;104;2;1;0.0
5;55;105;1;1;0.0
5;55;105;2;1;0.0
5;55;106;1;1;0.0
5;55;106;2;1;0.0
5;55;107;1;1;0.0
5;55;107;2;1;-0.0
5;55;108;1;1;0.0
5;55;108;2;1;0.0
5;55;109;1;1;0.0
5;55;109;2;1;-0.0
5;55;110;1;1;0.0
5;55;110;2;1;0.0
5;55;111;1;1;0.0
5;55;111;2;1;-0.0
5;55;112;1;1;0.0
5;55;112;2;1;0.0
5;55;113;1;1;0.0
5;55;113;2;1;0.0
5;55;114;1;1;0.0
5;55;114;2;1;0.0
5;55;115;1;1;0.0
5;55;115;2;1;-0.0
5;55;116;1;1;0.0
5;55;116;2;1;0.0
5;55;117;1;1;0.0
5;55;117;2;1;-0.0
5;55;118;1;1;0.0
5;55;118;2;1;0.0
5;55;119;1;1;0.0
5;55;119;2;1;-0.0
5;55;120;1;1;0.0
5;55;120;2;1;0.0
5;55;121;1;1;0.0
5;55;121;2;1;0.0
5;55;122;1;1;0.0
5;55;122;2;1;0.0
5;55;123;1;1;0.0
5;55;123;2;1;-0.0
5;55;124;1;1;0.0
5;55;124;2;1;0.0
5;55;125;1;1;0.0
5;55;125;2;1;-0.0
5;55;126;1;1;0.0
5;55;126;2;1;0.0
5;55;127;1;1;0.0
5;55;127;2;1;-0.0
5;55;128;1;1;0.0
5;55;128;2;1;0.0
5;55;129;1;1;0.0
5;55;129;2;1;0.0
5;55;130;1;1;0.0
