;;;;;0
5;57;124;1;1;0.0
5;57;125;1;1;0.0
5;57;126;1;1;0.0
5;57;127;1;1;0.0
5;57;128;1;1;0.0
5;57;129;1;1;1.6241741157105902e-05
5;57;130;1;1;0.0
5;57;131;1;1;0.0
5;57;132;1;1;0.0
5;57;133;1;1;0.0
5;57;134;1;1;0.0
5;57;135;1;1;0.0
5;57;136;1;1;0.0
5;57;137;1;1;0.00020962905109976303
5;57;138;1;1;0.0
5;57;139;1;1;0.0
5;57;140;1;1;0.0
5;57;141;1;1;0.0
5;57;142;1;1;0.0
5;57;143;1;1;0.0
5;57;144;1;1;0.0
5;57;145;1;1;0.00017995157394167186
5;57;146;1;1;0.0
5;57;147;1;1;0.0
5;57;148;1;1;0.0
5;57;149;1;1;0.0
5;57;150;1;1;0.0
5;57;151;1;1;0.0
5;57;152;1;1;0.0
5;57;153;1;1;0.00013498972884044502
5;57;154;1;1;0.0
5;57;155;1;1;0.0
5;57;156;1;1;0.0
5;57;157;1;1;0.0
5;57;158;1;1;0.0
5;57;159;1;1;0.0
5;57;160;1;1;0.0
5;57;161;1;1;0.0
5;57;162;1;1;0.0
5;57;163;1;1;0.0
5;57;164;1;1;0.0
5;57;165;1;1;0.0
5;57;166;1;1;0.0
5;57;167;1;1;0.0
5;57;168;1;1;0.0
5;58;9;1;1;0.0
5;58;10;1;1;0.0
5;58;11;1;1;0.0
5;58;12;1;1;0.0
5;58;13;1;1;0.0
5;58;14;1;1;0.0
5;58;15;1;1;0.0
5;58;16;1;1;0.0
5;58;17;1;1;0.0
5;58;18;1;1;0.0
5;58;19;1;1;0.0
5;58;20;1;1;0.0
5;58;21;1;1;0.0
5;58;22;1;1;0.0
5;58;23;1;1;0.0
5;58;24;1;1;0.0
5;58;25;1;1;0.0
5;58;26;1;1;0.0
5;58;27;1;1;0.0
5;58;28;1;1;0.0
5;58;29;1;1;0.0
5;58;30;1;1;0.0
5;58;31;1;1;0.0
5;58;32;1;1;0.0
5;58;33;1;1;0.0
5;58;34;1;1;0.0
5;58;35;1;1;0.0
5;58;36;1;1;0.0
5;58;37;1;1;0.0
5;58;38;1;1;0.0
5;58;39;1;1;0.0
5;58;40;1;1;0.0
5;58;41;1;1;0.00023554133533024765
5;58;42;1;1;0.0003694668818890002
5;58;43;1;1;0.0005309178354705881
5;58;44;1;1;0.0005965954725296613
5;58;45;1;1;0.0005988817462701513
5;58;46;1;1;0.0006886280164213477
5;58;47;1;1;0.0006271103421162639
5;58;48;1;1;0.0006210129167918294
5;58;49;1;1;0.0
5;58;50;1;1;0.0
5;58;51;1;1;0.00015534166652896465
5;58;52;1;1;0.00028440331448685195
5;58;53;1;1;0.0005865304896365275
5;58;54;1;1;0.00022386702713527587
5;58;55;1;1;0.00034070371482927805
5;58;56;1;1;0.0005272605442753995
5;58;57;1;1;0.0003813827766312477
5;58;58;1;1;0.0005454317279129535
5;58;59;1;1;4.181059812155709e-05
5;58;60;1;1;0.0005529123275144522
5;58;61;1;1;0.0005934941994353809
5;58;62;1;1;0.0006187216285428394
5;58;63;1;1;0.0005969627349641889
5;58;64;1;1;0.0005823917759754348
5;58;65;1;1;0.00022781382289741844
5;58;66;1;1;0.0
5;58;67;1;1;3.098867351350102e-05
5;58;68;1;1;0.00030065496454414846
5;58;69;1;1;0.0005627902940489302
5;58;70;1;1;0.00031421795000166885
5;58;71;1;1;0.00021118413938119555
5;58;72;1;1;0.0006233093688461668
5;58;73;1;1;0.0002606055872634425
5;58;74;1;1;0.00038036131131391926
5;58;75;1;1;0.0002771020504968311
5;58;76;1;1;0.0006164162744901707
5;58;77;1;1;0.0005327772771269317
5;58;78;1;1;0.0006111299355829245
5;58;79;1;1;0.0006310145036365586
5;58;80;1;1;0.0006131182537298488
5;58;81;1;1;0.00023628640604956473
5;58;82;1;1;0.00029432333700213077
5;58;83;1;1;0.00021425306768115573
5;58;84;1;1;0.00048819875621069917
5;58;85;1;1;0.0006153500968440864
5;58;86;1;1;0.0006398134055385764
5;58;87;1;1;0.0004606329228751865
5;58;88;1;1;0.000656451417528132
5;58;89;1;1;0.0002443803159099182
5;58;90;1;1;0.0004358936366702158
5;58;91;1;1;0.00036600429007494937
5;58;92;1;1;0.00045702518194499044
5;58;93;1;1;0.00048242742974218965
5;58;94;1;1;0.0007144415855665116
5;58;95;1;1;0.0005013598579667064
5;58;96;1;1;0.0007425427172004424
5;58;97;1;1;8.815461152538973e-05
5;58;98;1;1;0.0002847701094181214
5;58;99;1;1;0.00024802758702765457
5;58;100;1;1;0.00046836097227557924
5;58;101;1;1;0.0005721576577356458
5;58;102;1;1;0.0005532903735575842
5;58;103;1;1;0.00044336018718937924
5;58;104;1;1;0.0006752759921230935
5;58;105;1;1;0.00027077873112106327
5;58;106;1;1;0.0003539949379023249
5;58;107;1;1;0.0004577981059839275
5;58;108;1;1;0.00048251800437515993
5;58;109;1;1;0.0006877850539034078
5;58;110;1;1;0.0007797433997530122
5;58;111;1;1;0.0006557050832749241
5;58;112;1;1;0.0005604172437053568
5;58;113;1;1;0.0
5;58;114;1;1;0.0
5;58;115;1;1;0.0001244893905183399
5;58;116;1;1;0.00024697119588798776
5;58;117;1;1;0.0006641372450852776
5;58;118;1;1;0.0001112865065351263
5;58;119;1;1;0.0003941305029872168
5;58;120;1;1;0.0005989587797470045
5;58;121;1;1;0.0003601932305174794
5;58;122;1;1;0.0003442772423923767
5;58;123;1;1;0.000481925161841143
5;58;124;1;1;0.0004893485890204914
5;58;125;1;1;0.0007176834613548546
5;58;126;1;1;0.0004920369043819667
5;58;127;1;1;0.0005352754580955242
5;58;128;1;1;0.0005959440121403914
5;58;129;1;1;0.0
5;58;130;1;1;0.0
5;58;131;1;1;0.0002734131925822158
5;58;132;1;1;0.00022847990878409287
5;58;133;1;1;0.0006814843540882152
5;58;134;1;1;0.00016801474816986603
5;58;135;1;1;0.0003809932912786623
5;58;136;1;1;0.0007619745669370182
5;58;137;1;1;0.0001995053914771702
5;58;138;1;1;0.00030795526915518577
5;58;139;1;1;0.0003958484133106224
5;58;140;1;1;0.000461025466439705
5;58;141;1;1;0.000581913642840898
5;58;142;1;1;0.0005558610127331378
5;58;143;1;1;0.0005648521344170064
5;58;144;1;1;0.0006833801274990822
5;58;145;1;1;0.00018343347786228562
5;58;146;1;1;0.000258849298059428
5;58;147;1;1;0.00038354701815458713
5;58;148;1;1;0.0005213777754923902
5;58;149;1;1;0.0006296110276693035
5;58;150;1;1;0.0006082144569834414
5;58;151;1;1;0.0005599634574396536
5;58;152;1;1;0.0007443229531724575
5;58;153;1;1;0.00017737839787344375
5;58;154;1;1;0.0002593851089174705
5;58;155;1;1;0.0003526604338908274
5;58;156;1;1;0.0004743605612739129
5;58;157;1;1;0.000676715555927703
5;58;158;1;1;0.0005486952964235235
5;58;159;1;1;0.0006013588082596838
5;58;160;1;1;0.0007024748172624412
5;58;161;1;1;0.00022456436739931942
5;58;162;1;1;0.0003951486205119496
5;58;163;1;1;0.0002546802280030559
5;58;164;1;1;0.0002815360210065418
5;58;165;1;1;0.0004196216004522516
5;58;166;1;1;0.0005510377432883943
5;58;167;1;1;0.0003310173892727212
5;58;168;1;1;0.0003088131904809586
5;59;9;1;1;0.0
5;59;10;1;1;0.0
5;59;11;1;1;0.0
5;59;12;1;1;0.0
5;59;13;1;1;0.0
5;59;14;1;1;0.0
5;59;15;1;1;0.0
5;59;16;1;1;0.0
5;59;17;1;1;0.0
5;59;18;1;1;0.0
5;59;19;1;1;0.0
5;59;20;1;1;0.0
5;59;21;1;1;0.0
5;59;22;1;1;0.0
5;59;23;1;1;0.0
5;59;24;1;1;0.0
5;59;25;1;1;0.0
5;59;26;1;1;0.0
5;59;27;1;1;0.0
5;59;28;1;1;0.0
5;59;29;1;1;0.0
5;59;30;1;1;0.0
5;59;31;1;1;0.0
5;59;32;1;1;0.0
5;59;33;1;1;0.0
5;59;34;1;1;0.0
5;59;35;1;1;0.0
5;59;36;1;1;0.0
5;59;37;1;1;0.0
5;59;38;1;1;0.0
5;59;39;1;1;0.0
5;59;40;1;1;0.0
5;59;41;1;1;0.0
5;59;42;1;1;0.0
5;59;43;1;1;0.0
5;59;44;1;1;0.0
5;59;45;1;1;0.0
5;59;46;1;1;0.0
5;59;47;1;1;0.0
5;59;48;1;1;0.0
5;59;49;1;1;0.0
5;59;50;1;1;0.0
5;59;51;1;1;0.0
5;59;52;1;1;0.0
5;59;53;1;1;0.0
5;59;54;1;1;0.0
5;59;55;1;1;0.0
5;59;56;1;1;0.0
5;59;57;1;1;0.0
5;59;58;1;1;0.0
5;59;59;1;1;0.0
5;59;60;1;1;0.0
5;59;61;1;1;0.0
5;59;62;1;1;0.0
5;59;63;1;1;0.0
5;59;64;1;1;0.0
5;59;65;1;1;0.0
5;59;66;1;1;0.0
5;59;67;1;1;0.0
5;59;68;1;1;0.0
5;59;69;1;1;0.0
5;59;70;1;1;0.0
5;59;71;1;1;0.0
5;59;72;1;1;0.0
5;59;73;1;1;0.0
5;59;74;1;1;0.0
5;59;75;1;1;0.0
5;59;76;1;1;0.0
5;59;77;1;1;0.0
5;59;78;1;1;0.0
5;59;79;1;1;0.0
5;59;80;1;1;0.0
5;59;81;1;1;0.0
5;59;82;1;1;0.0
5;59;83;1;1;0.0
5;59;84;1;1;0.0
5;59;85;1;1;0.0
5;59;86;1;1;0.0
5;59;87;1;1;0.0
5;59;88;1;1;0.0
5;59;89;1;1;0.0
5;59;90;1;1;0.0
5;59;91;1;1;0.0
5;59;92;1;1;0.0
5;59;93;1;1;0.0
5;59;94;1;1;0.0
5;59;95;1;1;0.0
5;59;96;1;1;0.0
5;59;97;1;1;0.0
5;59;98;1;1;0.0
5;59;99;1;1;0.0
5;59;100;1;1;0.0
5;59;101;1;1;0.0
5;59;102;1;1;7.357575129760376e-07
5;59;103;1;1;0.0
5;59;104;1;1;0.0
5;59;105;1;1;0.0
5;59;106;1;1;0.0
5;59;107;1;1;0.0
5;59;108;1;1;0.0
5;59;109;1;1;0.0
5;59;110;1;1;0.0
5;59;111;1;1;0.0
5;59;112;1;1;0.0
5;59;113;1;1;0.0
5;59;114;1;1;0.0
5;59;115;1;1;0.0
5;59;116;1;1;0.0
5;59;117;1;1;0.0
5;59;118;1;1;0.0
5;59;119;1;1;0.0
5;59;120;1;1;0.0
5;59;121;1;1;0.0
5;59;122;1;1;0.0
5;59;123;1;1;0.0
5;59;124;1;1;0.0
5;59;125;1;1;0.0
5;59;126;1;1;0.0
5;59;127;1;1;0.0
5;59;128;1;1;0.0
5;59;129;1;1;0.0
5;59;130;1;1;0.0
5;59;131;1;1;0.0
5;59;132;1;1;0.0
5;59;133;1;1;0.0
5;59;134;1;1;0.0
5;59;135;1;1;0.0
5;59;136;1;1;0.0
5;59;137;1;1;0.0
5;59;138;1;1;0.0
5;59;139;1;1;0.0
5;59;140;1;1;0.0
5;59;141;1;1;0.0
5;59;142;1;1;0.0
5;59;143;1;1;0.0
5;59;144;1;1;0.0
5;59;145;1;1;0.0
5;59;146;1;1;0.0
5;59;147;1;1;0.0
5;59;148;1;1;0.0
5;59;149;1;1;0.0
5;59;150;1;1;0.0
5;59;151;1;1;0.0
5;59;152;1;1;0.0
5;59;153;1;1;0.0
5;59;154;1;1;0.0
5;59;155;1;1;0.0
5;59;156;1;1;0.0
5;59;157;1;1;0.0
5;59;158;1;1;0.0
5;59;159;1;1;0.0
5;59;160;1;1;0.0
5;59;161;1;1;0.0
5;59;162;1;1;0.0
5;59;163;1;1;0.0
5;59;164;1;1;0.0
5;59;165;1;1;0.0
5;59;166;1;1;0.0
5;59;167;1;1;0.0
5;59;168;1;1;0.0
6;1;9;1;1;0.0
6;1;10;1;1;0.0
6;1;11;1;1;0.0
6;1;12;1;1;0.0
6;1;13;1;1;0.0
6;1;14;1;1;0.0
6;1;15;1;1;0.0
6;1;16;1;1;0.0
6;1;17;1;1;0.0
6;1;18;1;1;0.0
6;1;19;1;1;0.0
6;1;20;1;1;0.0
6;1;21;1;1;0.0
6;1;22;1;1;0.0
6;1;23;1;1;0.0
6;1;24;1;1;0.0
6;1;25;1;1;0.0
6;1;26;1;1;0.0
6;1;27;1;1;0.0
6;1;28;1;1;0.0
6;1;29;1;1;0.0
6;1;30;1;1;0.0
6;1;31;1;1;0.0
6;1;32;1;1;0.0
6;1;33;1;1;0.0
6;1;34;1;1;0.0
6;1;35;1;1;0.0
6;1;36;1;1;0.0
6;1;37;1;1;0.0
6;1;38;1;1;0.0
6;1;39;1;1;0.0
6;1;40;1;1;0.0
6;1;41;1;1;9.03795469573646e-05
6;1;42;1;1;0.0
6;1;43;1;1;0.0
6;1;44;1;1;0.0
6;1;45;1;1;0.0
6;1;46;1;1;0.0
6;1;47;1;1;0.0
6;1;48;1;1;0.0
6;1;49;1;1;0.0
6;1;50;1;1;0.0
6;1;51;1;1;0.0
6;1;52;1;1;0.0
6;1;53;1;1;0.0
6;1;54;1;1;0.0
6;1;55;1;1;0.0
6;1;56;1;1;0.0
6;1;57;1;1;0.0
6;1;58;1;1;0.0
6;1;59;1;1;0.0
6;1;60;1;1;0.0
6;1;61;1;1;0.0
6;1;62;1;1;0.0
6;1;63;1;1;0.0
6;1;64;1;1;0.0
6;1;65;1;1;0.0
6;1;66;1;1;0.0
6;1;67;1;1;0.0
6;1;68;1;1;0.0
6;1;69;1;1;0.0
6;1;70;1;1;0.0
6;1;71;1;1;0.0
6;1;72;1;1;0.0
6;1;73;1;1;0.00028251428195146216
6;1;74;1;1;0.0
6;1;75;1;1;0.0
6;1;76;1;1;0.0
6;1;77;1;1;0.0
6;1;78;1;1;0.0
6;1;79;1;1;0.0
6;1;80;1;1;0.0
6;1;81;1;1;5.977183672107073e-05
6;1;82;1;1;0.0
6;1;83;1;1;0.0
6;1;84;1;1;0.0
6;1;85;1;1;0.0
6;1;86;1;1;0.0
6;1;87;1;1;0.0
6;1;88;1;1;0.0
6;1;89;1;1;5.9270043973874536e-05
6;1;90;1;1;0.0
6;1;91;1;1;0.0
6;1;92;1;1;0.0
6;1;93;1;1;0.0
6;1;94;1;1;0.0
6;1;95;1;1;0.0
6;1;96;1;1;0.0
6;1;97;1;1;0.00021825879753092458
6;1;98;1;1;0.0
6;1;99;1;1;0.0
6;1;100;1;1;0.0
6;1;101;1;1;0.0
6;1;102;1;1;0.0
6;1;103;1;1;0.0
6;1;104;1;1;0.0
6;1;105;1;1;7.669770701912486e-05
6;1;106;1;1;0.0
6;1;107;1;1;0.0
6;1;108;1;1;0.0
6;1;109;1;1;0.0
6;1;110;1;1;0.0
6;1;111;1;1;0.0
6;1;112;1;1;0.0
6;1;113;1;1;0.00013009220382786268
6;1;114;1;1;0.0
6;1;115;1;1;0.0
6;1;116;1;1;0.0
6;1;117;1;1;0.0
6;1;118;1;1;0.0
6;1;119;1;1;0.0
6;1;120;1;1;0.0
6;1;121;1;1;0.0
6;1;122;1;1;0.0
6;1;123;1;1;0.0
6;1;124;1;1;0.0
6;1;125;1;1;0.0
6;1;126;1;1;0.0
6;1;127;1;1;0.0
6;1;128;1;1;0.0
6;1;129;1;1;5.256778179833112e-05
6;1;130;1;1;0.0
6;1;131;1;1;0.0
6;1;132;1;1;0.0
6;1;133;1;1;0.0
6;1;134;1;1;0.0
6;1;135;1;1;0.0
6;1;136;1;1;0.0
6;1;137;1;1;0.0
6;1;138;1;1;0.0
6;1;139;1;1;0.0
6;1;140;1;1;0.0
6;1;141;1;1;0.0
6;1;142;1;1;0.0
6;1;143;1;1;0.0
6;1;144;1;1;0.0
6;1;145;1;1;0.0
6;1;146;1;1;0.0
6;1;147;1;1;0.0
6;1;148;1;1;0.0
6;1;149;1;1;0.0
6;1;150;1;1;0.0
6;1;151;1;1;0.0
6;1;152;1;1;0.0
6;1;153;1;1;0.0
6;1;154;1;1;0.0
6;1;155;1;1;0.0
6;1;156;1;1;0.0
6;1;157;1;1;0.0
6;1;158;1;1;0.0
6;1;159;1;1;0.0
6;1;160;1;1;0.0
6;1;161;1;1;0.0
6;1;162;1;1;0.0
6;1;163;1;1;0.0
6;1;164;1;1;0.0
6;1;165;1;1;0.0
6;1;166;1;1;0.0
6;1;167;1;1;0.0
6;1;168;1;1;0.0
6;2;9;1;1;0.0
6;2;10;1;1;0.0
6;2;11;1;1;0.0
6;2;12;1;1;0.0
6;2;13;1;1;0.0
6;2;14;1;1;0.0
6;2;15;1;1;0.0
6;2;16;1;1;0.0
6;2;17;1;1;0.0
6;2;18;1;1;0.0
6;2;19;1;1;0.0
6;2;20;1;1;0.0
6;2;21;1;1;0.0
6;2;22;1;1;0.0
6;2;23;1;1;0.0
6;2;24;1;1;0.0
6;2;25;1;1;0.0
6;2;26;1;1;0.0
6;2;27;1;1;0.0
6;2;28;1;1;0.0
6;2;29;1;1;0.0
6;2;30;1;1;0.0
6;2;31;1;1;0.0
6;2;32;1;1;0.0
6;2;33;1;1;0.0
6;2;34;1;1;0.0
6;2;35;1;1;0.0
6;2;36;1;1;0.0
6;2;37;1;1;0.0
6;2;38;1;1;0.0
6;2;39;1;1;0.0
6;2;40;1;1;0.0
6;2;41;1;1;0.00024065178064817597
6;2;42;1;1;0.00029497333199826446
6;2;43;1;1;2.2591902806982412e-05
6;2;44;1;1;0.00027043142752244584
6;2;45;1;1;0.0
6;2;46;1;1;0.00029697593538266417
6;2;47;1;1;0.0
6;2;48;1;1;0.0003776082240245653
6;2;49;1;1;0.00036667761423183476
6;2;50;1;1;0.0003285274857314509
6;2;51;1;1;0.0
6;2;52;1;1;0.0003068784085978439
6;2;53;1;1;0.00034284690097126266
6;2;54;1;1;0.0
6;2;55;1;1;0.0
6;2;56;1;1;0.0
6;2;57;1;1;0.00021405921030673208
6;2;58;1;1;0.0003294995494142385
6;2;59;1;1;0.00017226689738288753
6;2;60;1;1;0.0003686313540936551
6;2;61;1;1;0.00039467694669737327
6;2;62;1;1;0.0
6;2;63;1;1;0.00010083267414641949
6;2;64;1;1;0.0
6;2;65;1;1;0.00020586429024398387
6;2;66;1;1;0.0002782895096959381
6;2;67;1;1;4.8204104407341674e-05
6;2;68;1;1;0.0003097215713761223
6;2;69;1;1;0.0
6;2;70;1;1;0.0003505728113213845
6;2;71;1;1;0.0002725955742465205
6;2;72;1;1;0.000294146123293615
6;2;73;1;1;0.0003775353292613732
6;2;74;1;1;0.0002365054570942225
6;2;75;1;1;0.00037226621274323286
6;2;76;1;1;0.00023740916524815593
6;2;77;1;1;0.0
6;2;78;1;1;0.00013998618227593717
6;2;79;1;1;0.0003618417275791863
6;2;80;1;1;0.0
6;2;81;1;1;0.0002857956677013451
6;2;82;1;1;0.00020210233303294284
6;2;83;1;1;0.0003780889823437135
6;2;84;1;1;0.00021867133940789692
6;2;85;1;1;0.000311081472581022
6;2;86;1;1;0.000325560295050232
6;2;87;1;1;0.000379068255398685
6;2;88;1;1;0.00022292620406528488
6;2;89;1;1;0.00033774079636861255
6;2;90;1;1;0.00032435005507159306
6;2;91;1;1;0.0
6;2;92;1;1;0.00022601421848402923
6;2;93;1;1;0.0003543776242448516
6;2;94;1;1;0.0
6;2;95;1;1;0.00039589092486899636
6;2;96;1;1;0.0
6;2;97;1;1;0.0003295139681586062
6;2;98;1;1;0.00029429978972664463
6;2;99;1;1;0.0003529296084910384
6;2;100;1;1;0.00022051239945262177
6;2;101;1;1;0.00037327338873869366
6;2;102;1;1;0.0002486512466206068
6;2;103;1;1;0.0
6;2;104;1;1;0.00031692213210506996
6;2;105;1;1;0.00022407129268048464
6;2;106;1;1;0.0002902082039985314
6;2;107;1;1;0.0002594113681118788
6;2;108;1;1;0.00038443349687927644
6;2;109;1;1;0.000329277660959247
6;2;110;1;1;0.0
6;2;111;1;1;0.0003795179066119288
6;2;112;1;1;0.0
6;2;113;1;1;0.00022060585427722708
6;2;114;1;1;0.0003181973899402557
6;2;115;1;1;0.00024269710623810956
6;2;116;1;1;0.0002140968380917801
6;2;117;1;1;0.0002509574721894914
6;2;118;1;1;0.0003684341644137379
6;2;119;1;1;0.00024986228764059944
6;2;120;1;1;0.00022221202362922082
6;2;121;1;1;0.0002695938052801976
6;2;122;1;1;0.0003316891959547412
6;2;123;1;1;0.0002808764727479056
6;2;124;1;1;0.0
6;2;125;1;1;0.0002528357531457562
6;2;126;1;1;0.0
6;2;127;1;1;0.0002397949334134375
6;2;128;1;1;0.0
6;2;129;1;1;0.0
6;2;130;1;1;0.0
6;2;131;1;1;0.0001478991312275451
6;2;132;1;1;0.0002671699876506125
6;2;133;1;1;0.0
6;2;134;1;1;0.0
6;2;135;1;1;0.0002519280397850539
6;2;136;1;1;0.0002469878842495244
6;2;137;1;1;0.00036913040285704754
6;2;138;1;1;0.00037539868495711093
6;2;139;1;1;0.0002757093401554802
6;2;140;1;1;0.00025788444978472016
6;2;141;1;1;0.00019707540451456215
6;2;142;1;1;0.0003716567537799139
6;2;143;1;1;0.0
6;2;144;1;1;0.0
6;2;145;1;1;0.00026816060879142887
6;2;146;1;1;0.00038613998197656953
6;2;147;1;1;0.00017390187312030713
6;2;148;1;1;0.0002696978071492941
6;2;149;1;1;0.00023598119926135987
6;2;150;1;1;0.0
6;2;151;1;1;0.0003556950702580021
6;2;152;1;1;0.0
6;2;153;1;1;0.00039206915657020796
6;2;154;1;1;0.00028146363606021163
6;2;155;1;1;0.00026004499182270287
6;2;156;1;1;0.0003327011781983245
6;2;157;1;1;0.0
6;2;158;1;1;0.0
6;2;159;1;1;0.00021418978004739497
6;2;160;1;1;0.0
6;2;161;1;1;0.0
6;2;162;1;1;0.0
6;2;163;1;1;0.0
6;2;164;1;1;0.0
6;2;165;1;1;0.0
6;2;166;1;1;0.0
6;2;167;1;1;0.0
6;2;168;1;1;0.0
6;3;9;1;1;0.0
6;3;10;1;1;0.0
6;3;11;1;1;0.0
6;3;12;1;1;0.0
6;3;13;1;1;0.0
6;3;14;1;1;0.0
6;3;15;1;1;0.0
6;3;16;1;1;0.0
6;3;17;1;1;0.0
6;3;18;1;1;0.0
6;3;19;1;1;0.0
6;3;20;1;1;0.0
6;3;21;1;1;0.0
6;3;22;1;1;0.0
6;3;23;1;1;0.0
6;3;24;1;1;0.0
6;3;25;1;1;0.0
6;3;26;1;1;0.0
6;3;27;1;1;0.0
6;3;28;1;1;0.0
6;3;29;1;1;0.0
6;3;30;1;1;0.0
6;3;31;1;1;0.0
6;3;32;1;1;0.0
6;3;33;1;1;0.0
6;3;34;1;1;0.0
6;3;35;1;1;0.0
6;3;36;1;1;0.0
6;3;37;1;1;0.0
6;3;38;1;1;0.0
6;3;39;1;1;0.0
6;3;40;1;1;0.0
6;3;41;1;1;0.0
6;3;42;1;1;0.0
6;3;43;1;1;0.0
6;3;44;1;1;0.0
6;3;45;1;1;0.0
6;3;46;1;1;0.0
6;3;47;1;1;0.0
6;3;48;1;1;0.0
6;3;49;1;1;0.0
6;3;50;1;1;0.0
6;3;51;1;1;0.0
6;3;52;1;1;0.0
6;3;53;1;1;0.0
6;3;54;1;1;0.0
6;3;55;1;1;0.0
6;3;56;1;1;0.0
6;3;57;1;1;1.1949877799545539e-06
6;3;58;1;1;2.040620718739267e-06
6;3;59;1;1;0.0001988571425317282
6;3;60;1;1;0.0
6;3;61;1;1;0.0
6;3;62;1;1;0.0
6;3;63;1;1;0.0
6;3;64;1;1;0.0
6;3;65;1;1;0.0
6;3;66;1;1;0.0
6;3;67;1;1;0.00017834457490074426
6;3;68;1;1;0.0
6;3;69;1;1;0.0
6;3;70;1;1;0.0
6;3;71;1;1;0.0
6;3;72;1;1;0.0
6;3;73;1;1;0.0
6;3;74;1;1;6.086173745301386e-07
6;3;75;1;1;0.0
6;3;76;1;1;0.0
6;3;77;1;1;0.0
6;3;78;1;1;0.0
6;3;79;1;1;0.0
6;3;80;1;1;0.0
6;3;81;1;1;9.298285756884116e-07
6;3;82;1;1;6.086173745301521e-07
6;3;83;1;1;0.0
6;3;84;1;1;0.0
6;3;85;1;1;0.0
6;3;86;1;1;0.0
6;3;87;1;1;0.0
6;3;88;1;1;0.0
6;3;89;1;1;0.0
6;3;90;1;1;3.632680739465552e-07
6;3;91;1;1;0.0
6;3;92;1;1;0.0
6;3;93;1;1;0.0
6;3;94;1;1;0.0
6;3;95;1;1;0.0
6;3;96;1;1;0.0
6;3;97;1;1;3.4106055494853614e-07
6;3;98;1;1;7.912511634561217e-09
6;3;99;1;1;0.0
6;3;100;1;1;0.0
6;3;101;1;1;0.0
6;3;102;1;1;0.0
6;3;103;1;1;0.0
6;3;104;1;1;0.0
6;3;105;1;1;9.106461878287397e-07
6;3;106;1;1;6.024844749556691e-07
6;3;107;1;1;0.0
6;3;108;1;1;0.0
6;3;109;1;1;0.0
6;3;110;1;1;0.0
6;3;111;1;1;8.048549786845581e-07
6;3;112;1;1;0.0
6;3;113;1;1;0.0
6;3;114;1;1;0.0
6;3;115;1;1;0.0
6;3;116;1;1;0.0
6;3;117;1;1;0.0
6;3;118;1;1;0.0
6;3;119;1;1;0.0
6;3;120;1;1;0.0
6;3;121;1;1;0.0
6;3;122;1;1;3.632680739465552e-07
6;3;123;1;1;0.0
6;3;124;1;1;0.0
6;3;125;1;1;0.0
6;3;126;1;1;0.0
6;3;127;1;1;1.5159794404850978e-06
6;3;128;1;1;0.0
6;3;129;1;1;0.0
6;3;130;1;1;3.632680739465552e-07
6;3;131;1;1;0.0
6;3;132;1;1;9.751733633599056e-07
6;3;133;1;1;0.0
6;3;134;1;1;0.0
6;3;135;1;1;0.0
6;3;136;1;1;0.0
6;3;137;1;1;0.0
6;3;138;1;1;0.0
6;3;139;1;1;0.0
6;3;140;1;1;0.0
6;3;141;1;1;0.0
6;3;142;1;1;0.0
6;3;143;1;1;0.0
6;3;144;1;1;0.0
6;3;145;1;1;0.0
6;3;146;1;1;0.0
6;3;147;1;1;0.0
6;3;148;1;1;0.0
6;3;149;1;1;0.0
6;3;150;1;1;0.0
6;3;151;1;1;0.0
6;3;152;1;1;0.0
6;3;153;1;1;0.0
6;3;154;1;1;0.0
6;3;155;1;1;0.0
6;3;156;1;1;0.0
6;3;157;1;1;0.0
6;3;158;1;1;0.0
6;3;159;1;1;0.0
6;3;160;1;1;0.0
6;3;161;1;1;0.0
6;3;162;1;1;0.0
6;3;163;1;1;0.0
6;3;164;1;1;0.0
6;3;165;1;1;0.0
6;3;166;1;1;0.0
6;3;167;1;1;0.0
6;3;168;1;1;0.0
6;4;9;1;1;0.0
6;4;10;1;1;0.0
6;4;11;1;1;0.0
6;4;12;1;1;0.0
6;4;13;1;1;0.0
6;4;14;1;1;0.0
6;4;15;1;1;0.0
6;4;16;1;1;0.0
6;4;17;1;1;0.0
6;4;18;1;1;0.0
6;4;19;1;1;0.0
6;4;20;1;1;0.0
6;4;21;1;1;0.0
6;4;22;1;1;0.0
6;4;23;1;1;0.0
6;4;24;1;1;0.0
6;4;25;1;1;0.0
6;4;26;1;1;0.0
6;4;27;1;1;0.0
6;4;28;1;1;0.0
6;4;29;1;1;0.0
6;4;30;1;1;0.0
6;4;31;1;1;0.0
6;4;32;1;1;0.0
6;4;33;1;1;0.0
6;4;34;1;1;0.0
6;4;35;1;1;0.0
6;4;36;1;1;0.0
6;4;37;1;1;0.0
6;4;38;1;1;0.0
6;4;39;1;1;0.0
6;4;40;1;1;0.0
6;4;41;1;1;0.00021967517773105038
6;4;42;1;1;0.0003540644170755315
6;4;43;1;1;0.00032217869897533465
6;4;44;1;1;0.0002608724675411368
6;4;45;1;1;0.00033483355028203336
6;4;46;1;1;0.000368538433296619
6;4;47;1;1;0.0002678409932912787
6;4;48;1;1;0.0
6;4;49;1;1;0.0
6;4;50;1;1;0.0
6;4;51;1;1;0.0
6;4;52;1;1;0.0
6;4;53;1;1;0.0
6;4;54;1;1;0.0
6;4;55;1;1;0.0
