;;;;0
1;7;52;1;0.0003214831087547015
1;7;53;1;0.000271692559022105
1;7;54;1;2.2799758776227095e-05
1;7;55;1;0.00016744000153538644
1;7;56;1;0.0
1;7;57;1;0.0
1;7;58;1;0.00023660334226955563
1;7;59;1;0.00027308867646571986
1;7;60;1;0.0003533331827298155
1;7;61;1;0.00033175974728797086
1;7;62;1;0.00017539260093630171
1;7;63;1;7.278607897516564e-05
1;7;64;1;0.0
1;7;65;1;0.0
1;7;66;1;0.00036858048796769134
1;7;67;1;0.00022306550598348666
1;7;68;1;0.00035789011130373584
1;7;69;1;0.00029346245055730433
1;7;70;1;0.00014535867022296358
1;7;71;1;0.00017550866521645514
1;7;72;1;0.0
